기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Tyson Foods,TSN,2019Q2,2019-06-29,분기말 자산총계,재작성 반영,33665000000,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049319000095/,33482000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000009/
Tyson Foods,TSN,2019Q2,2019-06-29,분기말 부채총계,재작성 반영,19524000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/100493/000010049319000095/,19476000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000009/
Tyson Foods,TSN,2019Q2,2019-06-29,분기말 총자본(자기자본),재작성 반영,14141000000,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049319000095/,14006000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000009/
Tyson Foods,TSN,2019Q2,2019-06-29,분기말 지배지분 자본,재작성 반영,13928000000,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049319000095/,13793000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000009/
Tyson Foods,TSN,2019Q3,2019-09-28,분기별 영업이익,재작성 반영,604000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/100493/000010049319000118/ ; https://www.sec.gov/Archives/edgar/data/100493/000010049319000095/,547000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000122/ ; https://www.sec.gov/Archives/edgar/data/100493/000010049319000095/
Tyson Foods,TSN,2019Q3,2019-09-28,분기별 당기순이익(지배),재작성 반영,369000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/100493/000010049319000118/ ; https://www.sec.gov/Archives/edgar/data/100493/000010049319000095/,327000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000122/ ; https://www.sec.gov/Archives/edgar/data/100493/000010049319000095/
Tyson Foods,TSN,2019Q3,2019-09-28,분기말 자산총계,재작성 반영,33097000000,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049319000118/,32918000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000122/
Tyson Foods,TSN,2019Q3,2019-09-28,분기말 부채총계,재작성 반영,18871000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/100493/000010049319000118/,18824000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000009/
Tyson Foods,TSN,2019Q3,2019-09-28,분기말 총자본(자기자본),재작성 반영,14226000000,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049319000118/,14094000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000122/
Tyson Foods,TSN,2019Q3,2019-09-28,분기말 지배지분 자본,재작성 반영,14082000000,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049319000118/,13950000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000009/
Tyson Foods,TSN,2019Q4,2019-12-28,분기별 영업이익,재작성 반영,826000000,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049320000016/,758000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000015/
Tyson Foods,TSN,2019Q4,2019-12-28,분기별 당기순이익(지배),재작성 반영,557000000,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049320000016/,505000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000015/
Tyson Foods,TSN,2019Q4,2019-12-28,분기말 자산총계,재작성 반영,33811000000,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049320000016/,33564000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000015/
Tyson Foods,TSN,2019Q4,2019-12-28,분기말 부채총계,재작성 반영,19245000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/100493/000010049320000016/,19182000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000015/
Tyson Foods,TSN,2019Q4,2019-12-28,분기말 총자본(자기자본),재작성 반영,14566000000,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049320000016/,14382000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000015/
Tyson Foods,TSN,2019Q4,2019-12-28,분기말 지배지분 자본,재작성 반영,14419000000,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049320000016/,14235000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000015/
Tyson Foods,TSN,2020Q1,2020-03-28,분기별 영업이익,재작성 반영,501000000,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049320000074/,515000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000075/
Tyson Foods,TSN,2020Q1,2020-03-28,분기별 당기순이익(지배),재작성 반영,364000000,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049320000074/,376000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000075/
Tyson Foods,TSN,2020Q1,2020-03-28,분기말 자산총계,재작성 반영,33890000000,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049320000074/,33657000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000075/
Tyson Foods,TSN,2020Q1,2020-03-28,분기말 부채총계,재작성 반영,19296000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/100493/000010049320000074/,19235000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000075/
Tyson Foods,TSN,2020Q1,2020-03-28,분기말 총자본(자기자본),재작성 반영,14594000000,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049320000074/,14422000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000075/
Tyson Foods,TSN,2020Q1,2020-03-28,분기말 지배지분 자본,재작성 반영,14449000000,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049320000074/,14277000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000075/
Tyson Foods,TSN,2020Q2,2020-06-27,분기별 영업이익,재작성 반영,775000000,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049320000103/,773000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000103/
Tyson Foods,TSN,2020Q2,2020-06-27,분기별 당기순이익(지배),재작성 반영,527000000,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049320000103/,526000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000103/
Tyson Foods,TSN,2020Q2,2020-06-27,분기말 자산총계,재작성 반영,34558000000,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049320000103/,34323000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000103/
Tyson Foods,TSN,2020Q2,2020-06-27,분기말 부채총계,재작성 반영,19554000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/100493/000010049320000103/,19492000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000103/
Tyson Foods,TSN,2020Q2,2020-06-27,분기말 총자본(자기자본),재작성 반영,15004000000,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049320000103/,14831000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000103/
Tyson Foods,TSN,2020Q2,2020-06-27,분기말 지배지분 자본,재작성 반영,14858000000,공시,https://www.sec.gov/Archives/edgar/data/100493/000010049320000103/,14685000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000103/
Tyson Foods,TSN,2020Q3,2020-10-03,분기별 영업이익,재작성 반영,906000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/100493/000010049321000009/ ; https://www.sec.gov/Archives/edgar/data/100493/000010049320000103/,962000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000009/ ; https://www.sec.gov/Archives/edgar/data/100493/000010049321000103/
Tyson Foods,TSN,2020Q3,2020-10-03,분기별 당기순이익(지배),재작성 반영,613000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/100493/000010049321000009/ ; https://www.sec.gov/Archives/edgar/data/100493/000010049320000103/,654000000,https://www.sec.gov/Archives/edgar/data/100493/000010049321000009/ ; https://www.sec.gov/Archives/edgar/data/100493/000010049321000103/
