기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
한국금융지주,071050,2024Q4,2024-12-31,분기별 영업수익,재작성 반영,4738466418485,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250320000910 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002093,6164769586717,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002797
한국금융지주,071050,2025Q4,2025-12-31,분기말 자산총계,재작성 반영,136161928000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319001006,136161925000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002256
한국금융지주,071050,2025Q4,2025-12-31,분기말 부채총계,재작성 반영,124062437000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319001006,124062434000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002256
삼성증권,016360,2024Q2,2024-06-30,분기별 영업활동현금흐름,재작성 반영,-445715935523,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003446 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001375,-509357935523,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002844
삼성증권,016360,2024Q3,2024-09-30,분기별 영업활동현금흐름,재작성 반영,580129277949,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002083 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003446,643771277949,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002844
키움증권,039490,2019Q1,2019-03-31,분기별 영업수익,재작성 반영,734779952132,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002023,679030251598,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201112000294
키움증권,039490,2019Q2,2019-06-30,분기별 영업수익,재작성 반영,703651437584,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002660,636731259538,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201112000299
키움증권,039490,2019Q3,2019-09-30,분기별 영업수익,재작성 반영,796755681500,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001339,674108089789,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001196
키움증권,039490,2019Q4,2019-12-31,분기별 영업수익,재작성 반영,478116835412,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210218001152 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001339,533763596075,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001196 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231219000321
키움증권,039490,2020Q4,2020-12-31,분기별 영업수익,재작성 반영,963241933225,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231219000321 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001196,531481153768,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220324000600
키움증권,039490,2022Q2,2022-06-30,분기별 영업활동현금흐름,재작성 반영,240121770614,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220812001232 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001648,239398833797,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811002399
키움증권,039490,2022Q3,2022-09-30,분기별 영업활동현금흐름,재작성 반영,-1337694969483,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002143 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220812001232,-1337957906076,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811002399 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231113000665
키움증권,039490,2022Q4,2022-12-31,분기별 영업활동현금흐름,재작성 반영,-1755553701619,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320001037 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002143,-1754567828209,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231113000665
