기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
삼성물산,028260,2022Q4,2022-12-31,분기별 당기순이익(지배),472724944895,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000761 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001747,2
삼성물산,028260,2022Q4,2022-12-31,분기별 영업활동현금흐름,1265477244447,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000761 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001747,2
삼성물산,028260,2022Q4,2022-12-31,분기말 지배지분 자본,26680665182467,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000761,2
삼성물산,028260,2022Q4,2022-12-29,분기말 종가,113500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2022Q4,2022-12-29,분기말 상장주식수,186887081,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2022Q4,2022-12-29,분기말 시가총액,21211683693500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2023Q1,2023-03-31,분기말 자산총계,61862057373462,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002292,2
삼성물산,028260,2023Q1,2023-03-31,분기말 부채총계,27592797782031,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002292,2
삼성물산,028260,2023Q1,2023-03-31,분기말 총자본(자기자본),34269259591431,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002292,2
삼성물산,028260,2023Q1,2023-03-31,분기별 매출액,10238589057337,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002292,2
삼성물산,028260,2023Q1,2023-03-31,분기별 영업이익,640516775107,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002292,2
삼성물산,028260,2023Q1,2023-03-31,분기별 당기순이익(지배),677268079288,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002292,2
삼성물산,028260,2023Q1,2023-03-31,분기별 영업활동현금흐름,767929487949,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002292,2
삼성물산,028260,2023Q1,2023-03-31,분기말 지배지분 자본,28911696895027,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002292,2
삼성물산,028260,2023Q1,2023-03-31,분기말 종가,108200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2023Q1,2023-03-31,분기말 상장주식수,186887081,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2023Q1,2023-03-31,분기말 시가총액,20221182164200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2023Q2,2023-06-30,분기말 자산총계,62832693385012,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002555,2
삼성물산,028260,2023Q2,2023-06-30,분기말 부채총계,25896056548186,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002555,2
삼성물산,028260,2023Q2,2023-06-30,분기말 총자본(자기자본),36936636836826,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002555,2
삼성물산,028260,2023Q2,2023-06-30,분기별 매출액,10586155914043,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002555,2
삼성물산,028260,2023Q2,2023-06-30,분기별 영업이익,772319230125,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002555,2
삼성물산,028260,2023Q2,2023-06-30,분기별 당기순이익(지배),583182236229,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002555,2
삼성물산,028260,2023Q2,2023-06-30,분기별 영업활동현금흐름,380361138815,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002555 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002292 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004045,2
삼성물산,028260,2023Q2,2023-06-30,분기말 지배지분 자본,31471163870767,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002555,2
삼성물산,028260,2023Q2,2023-06-30,분기말 종가,105700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2023Q2,2023-06-30,분기말 상장주식수,185591670,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2023Q2,2023-06-30,분기말 시가총액,19617039519000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2023Q3,2023-09-30,분기말 자산총계,62484017790059,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002364,2
삼성물산,028260,2023Q3,2023-09-30,분기말 부채총계,25539835666863,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002364,2
삼성물산,028260,2023Q3,2023-09-30,분기말 총자본(자기자본),36944182123196,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002364,2
삼성물산,028260,2023Q3,2023-09-30,분기별 매출액,10971189893114,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002364,2
삼성물산,028260,2023Q3,2023-09-30,분기별 영업이익,830371118895,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002364,2
삼성물산,028260,2023Q3,2023-09-30,분기별 당기순이익(지배),570082898069,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002364,2
삼성물산,028260,2023Q3,2023-09-30,분기별 영업활동현금흐름,295984770268,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002364 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002555 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004045,2
삼성물산,028260,2023Q3,2023-09-30,분기말 지배지분 자본,31457506002697,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002364,2
삼성물산,028260,2023Q3,2023-09-27,분기말 종가,107600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2023Q3,2023-09-27,분기말 상장주식수,185591670,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2023Q3,2023-09-27,분기말 시가총액,19969663692000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2023Q4,2023-12-31,분기말 자산총계,66127029212679,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240329002523,2
삼성물산,028260,2023Q4,2023-12-31,분기말 부채총계,26229919730957,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240329002523,2
삼성물산,028260,2023Q4,2023-12-31,분기말 총자본(자기자본),39897109481722,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240329002523,2
삼성물산,028260,2023Q4,2023-12-31,분기별 매출액,10099746351240,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240329002523 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002364,2
삼성물산,028260,2023Q4,2023-12-31,분기별 영업이익,626966692726,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240329002523 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002364,2
삼성물산,028260,2023Q4,2023-12-31,분기별 당기순이익(지배),387757186276,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240329002523 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002364,2
삼성물산,028260,2023Q4,2023-12-31,분기별 영업활동현금흐름,1354377984105,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240329002523 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002364,2
삼성물산,028260,2023Q4,2023-12-31,분기말 지배지분 자본,34238109878473,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240329002523,2
삼성물산,028260,2023Q4,2023-12-28,분기말 종가,129500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2023Q4,2023-12-28,분기말 상장주식수,185591670,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2023Q4,2023-12-28,분기말 시가총액,24034121265000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2024Q1,2024-03-31,분기말 자산총계,69330327675951,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001343,2
삼성물산,028260,2024Q1,2024-03-31,분기말 부채총계,27461533690879,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001343,2
삼성물산,028260,2024Q1,2024-03-31,분기말 총자본(자기자본),41868793985072,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001343,2
삼성물산,028260,2024Q1,2024-03-31,분기별 매출액,10795789139623,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001343,2
삼성물산,028260,2024Q1,2024-03-31,분기별 영업이익,712311322722,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001343,2
삼성물산,028260,2024Q1,2024-03-31,분기별 당기순이익(지배),728031904122,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001343,2
삼성물산,028260,2024Q1,2024-03-31,분기별 영업활동현금흐름,-241315820257,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001343,2
삼성물산,028260,2024Q1,2024-03-31,분기말 지배지분 자본,36117314537573,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001343,2
삼성물산,028260,2024Q1,2024-03-29,분기말 종가,158500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2024Q1,2024-03-29,분기말 상장주식수,185591670,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2024Q1,2024-03-29,분기말 시가총액,29416279695000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2024Q2,2024-06-30,분기말 자산총계,68291224878802,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004045,2
삼성물산,028260,2024Q2,2024-06-30,분기말 부채총계,26034482560611,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004045,2
삼성물산,028260,2024Q2,2024-06-30,분기말 총자본(자기자본),42256742318191,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004045,2
삼성물산,028260,2024Q2,2024-06-30,분기별 매출액,11004818659155,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004045,2
삼성물산,028260,2024Q2,2024-06-30,분기별 영업이익,900371845266,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004045,2
삼성물산,028260,2024Q2,2024-06-30,분기별 당기순이익(지배),576540827132,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004045,2
삼성물산,028260,2024Q2,2024-06-30,분기별 영업활동현금흐름,1470443121527,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004045 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001343,2
삼성물산,028260,2024Q2,2024-06-30,분기말 지배지분 자본,36349014998345,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004045,2
삼성물산,028260,2024Q2,2024-06-28,분기말 종가,142000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2024Q2,2024-06-28,분기말 상장주식수,177784107,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2024Q2,2024-06-28,분기말 시가총액,25245343194000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2024Q3,2024-09-30,분기말 자산총계,62356760350434,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001924,2
삼성물산,028260,2024Q3,2024-09-30,분기말 부채총계,23942808300635,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001924,2
삼성물산,028260,2024Q3,2024-09-30,분기말 총자본(자기자본),38413952049799,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001924,2
삼성물산,028260,2024Q3,2024-09-30,분기별 매출액,10309866853904,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001924,2
삼성물산,028260,2024Q3,2024-09-30,분기별 영업이익,736149760171,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001924,2
삼성물산,028260,2024Q3,2024-09-30,분기별 당기순이익(지배),448220171716,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001924,2
삼성물산,028260,2024Q3,2024-09-30,분기별 영업활동현금흐름,638109621580,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001924 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004045,2
삼성물산,028260,2024Q3,2024-09-30,분기말 지배지분 자본,32393557633951,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001924,2
삼성물산,028260,2024Q3,2024-09-30,분기말 종가,137800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2024Q3,2024-09-30,분기말 상장주식수,177784107,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2024Q3,2024-09-30,분기말 시가총액,24498649944600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2024Q4,2024-12-31,분기말 자산총계,61990426835548,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002350,2
삼성물산,028260,2024Q4,2024-12-31,분기말 부채총계,24731886937019,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002350,2
삼성물산,028260,2024Q4,2024-12-31,분기말 총자본(자기자본),37258539898529,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002350,2
삼성물산,028260,2024Q4,2024-12-31,분기별 매출액,9992763374654,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002350 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001924,2
삼성물산,028260,2024Q4,2024-12-31,분기별 영업이익,634563766759,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002350 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001924,2
삼성물산,028260,2024Q4,2024-12-31,분기별 당기순이익(지배),477465352154,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002350 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001924,2
삼성물산,028260,2024Q4,2024-12-31,분기별 영업활동현금흐름,1439642264724,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002350 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001924,2
삼성물산,028260,2024Q4,2024-12-31,분기말 지배지분 자본,31068664773795,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002350,2
삼성물산,028260,2024Q4,2024-12-30,분기말 종가,114800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2024Q4,2024-12-30,분기말 상장주식수,177784107,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2024Q4,2024-12-30,분기말 시가총액,20409615483600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2025Q1,2025-03-31,분기말 자산총계,62457981178402,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001541,2
삼성물산,028260,2025Q1,2025-03-31,분기말 부채총계,24124122266644,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001541,2
삼성물산,028260,2025Q1,2025-03-31,분기말 총자본(자기자본),38333858911758,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001541,2
삼성물산,028260,2025Q1,2025-03-31,분기별 매출액,9736780907943,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001541,2
삼성물산,028260,2025Q1,2025-03-31,분기별 영업이익,724421037260,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001541,2
삼성물산,028260,2025Q1,2025-03-31,분기별 당기순이익(지배),732765047086,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001541,2
삼성물산,028260,2025Q1,2025-03-31,분기별 영업활동현금흐름,485511241320,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001541,2
삼성물산,028260,2025Q1,2025-03-31,분기말 지배지분 자본,31940546697263,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001541,2
삼성물산,028260,2025Q1,2025-03-31,분기말 종가,116900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2025Q1,2025-03-31,분기말 상장주식수,169976544,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2025Q1,2025-03-31,분기말 시가총액,19870257993600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2025Q2,2025-06-30,분기말 자산총계,64766292764757,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003110,2
삼성물산,028260,2025Q2,2025-06-30,분기말 부채총계,23676430500493,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003110,2
삼성물산,028260,2025Q2,2025-06-30,분기말 총자본(자기자본),41089862264264,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003110,2
삼성물산,028260,2025Q2,2025-06-30,분기별 매출액,10022075966797,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003110,2
삼성물산,028260,2025Q2,2025-06-30,분기별 영업이익,752614345055,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003110,2
삼성물산,028260,2025Q2,2025-06-30,분기별 당기순이익(지배),352685751724,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003110,2
삼성물산,028260,2025Q2,2025-06-30,분기별 영업활동현금흐름,1574398038057,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003110 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001541,2
삼성물산,028260,2025Q2,2025-06-30,분기말 지배지분 자본,34523325343352,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003110,2
삼성물산,028260,2025Q2,2025-06-30,분기말 종가,161400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2025Q2,2025-06-30,분기말 상장주식수,169976544,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2025Q2,2025-06-30,분기말 시가총액,27434214201600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2025Q3,2025-09-30,분기말 자산총계,74309701221624,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001740,2
삼성물산,028260,2025Q3,2025-09-30,분기말 부채총계,26043061263397,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001740,2
삼성물산,028260,2025Q3,2025-09-30,분기말 총자본(자기자본),48266639958227,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001740,2
삼성물산,028260,2025Q3,2025-09-30,분기별 매출액,10150950935084,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001740,2
삼성물산,028260,2025Q3,2025-09-30,분기별 영업이익,993429496019,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001740,2
삼성물산,028260,2025Q3,2025-09-30,분기별 당기순이익(지배),566477348407,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001740,2
삼성물산,028260,2025Q3,2025-09-30,분기별 영업활동현금흐름,849002509455,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001740 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003110,2
삼성물산,028260,2025Q3,2025-09-30,분기말 지배지분 자본,41382512552304,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001740,2
삼성물산,028260,2025Q3,2025-09-30,분기말 종가,184600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2025Q3,2025-09-30,분기말 상장주식수,169976544,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2025Q3,2025-09-30,분기말 시가총액,31377670022400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2025Q4,2025-12-31,분기말 자산총계,86532745699428,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312000856,2
삼성물산,028260,2025Q4,2025-12-31,분기말 부채총계,29035796293982,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312000856,2
삼성물산,028260,2025Q4,2025-12-31,분기말 총자본(자기자본),57496949405446,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312000856,2
삼성물산,028260,2025Q4,2025-12-31,분기별 매출액,10832433157325,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312000856 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001740,2
삼성물산,028260,2025Q4,2025-12-31,분기별 영업이익,822282617591,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312000856 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001740,2
삼성물산,028260,2025Q4,2025-12-31,분기별 당기순이익(지배),787186046035,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312000856 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001740,2
삼성물산,028260,2025Q4,2025-12-31,분기별 영업활동현금흐름,114829585036,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312000856 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001740,2
삼성물산,028260,2025Q4,2025-12-31,분기말 지배지분 자본,49911892454122,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312000856,2
삼성물산,028260,2025Q4,2025-12-30,분기말 종가,239500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2025Q4,2025-12-30,분기말 상장주식수,169976544,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2025Q4,2025-12-30,분기말 시가총액,40709382288000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=028260 (serviceKey 제외),2
삼성물산,028260,2026Q1,2026-03-31,분기말 자산총계,105087411141026,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001895,2
삼성물산,028260,2026Q1,2026-03-31,분기말 부채총계,34971588732676,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001895,2
삼성물산,028260,2026Q1,2026-03-31,분기말 총자본(자기자본),70115822408350,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001895,2
삼성물산,028260,2026Q1,2026-03-31,분기별 매출액,10465823172864,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001895,2
삼성물산,028260,2026Q1,2026-03-31,분기별 영업이익,720364283642,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001895,2
삼성물산,028260,2026Q1,2026-03-31,분기별 당기순이익(지배),844219970297,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001895,2
삼성물산,028260,2026Q1,2026-03-31,분기별 영업활동현금흐름,1146970049357,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001895,2
삼성물산,028260,2026Q1,2026-03-31,분기말 지배지분 자본,62285761559980,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001895,2
