기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
코웨이,021240,2019Q3,2019-09-30,분기말 상장주식수,73799619,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, 웅진코웨이 ; 종가 84600 × 상장주식수 73799619 = 시가총액 6243447767400)",7
코웨이,021240,2019Q3,2019-09-30,분기말 시가총액,6243447767400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, 웅진코웨이 ; 종가 84600 × 상장주식수 73799619 = 시가총액 6243447767400)",7
코웨이,021240,2019Q4,2019-12-31,분기말 자산총계,2854954793880,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002548,7
코웨이,021240,2019Q4,2019-12-31,분기말 부채총계,1777759209346,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002548,7
코웨이,021240,2019Q4,2019-12-31,분기말 총자본(자기자본),1077195584534,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002548,7
코웨이,021240,2019Q4,2019-12-31,분기별 매출액,794611020181,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002548 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001151,7
코웨이,021240,2019Q4,2019-12-31,분기별 영업이익,44621619106,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002548 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001151,7
코웨이,021240,2019Q4,2019-12-31,분기별 당기순이익(지배),19726456677,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002548 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001151,7
코웨이,021240,2019Q4,2019-12-31,분기별 영업활동현금흐름,122513519562,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002548 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001151,7
코웨이,021240,2019Q4,2019-12-31,분기말 지배지분 자본,1078307584664,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002548,7
코웨이,021240,2019Q4,2019-12-30,분기말 종가,93100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, 웅진코웨이 ; 종가 93100 × 상장주식수 73799619 = 시가총액 6870744528900)",7
코웨이,021240,2019Q4,2019-12-30,분기말 상장주식수,73799619,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, 웅진코웨이 ; 종가 93100 × 상장주식수 73799619 = 시가총액 6870744528900)",7
코웨이,021240,2019Q4,2019-12-30,분기말 시가총액,6870744528900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, 웅진코웨이 ; 종가 93100 × 상장주식수 73799619 = 시가총액 6870744528900)",7
코웨이,021240,2020Q1,2020-03-31,분기말 자산총계,2964467170307,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001781,7
코웨이,021240,2020Q1,2020-03-31,분기말 부채총계,1772045262462,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001781,7
코웨이,021240,2020Q1,2020-03-31,분기말 총자본(자기자본),1192421907845,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001781,7
코웨이,021240,2020Q1,2020-03-31,분기별 매출액,768937144317,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001781,7
코웨이,021240,2020Q1,2020-03-31,분기별 영업이익,138863264748,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001781,7
코웨이,021240,2020Q1,2020-03-31,분기별 당기순이익(지배),101624934569,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001781,7
코웨이,021240,2020Q1,2020-03-31,분기별 영업활동현금흐름,229222524698,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001781,7
코웨이,021240,2020Q1,2020-03-31,분기말 지배지분 자본,1193603223575,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001781,7
코웨이,021240,2020Q1,2020-03-31,분기말 종가,57800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2020Q1,2020-03-31,분기말 상장주식수,73799619,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2020Q1,2020-03-31,분기말 시가총액,4265617978200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2020Q2,2020-06-30,분기말 자산총계,3027963172478,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200831000961,7
코웨이,021240,2020Q2,2020-06-30,분기말 부채총계,1715897115373,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200831000961,7
코웨이,021240,2020Q2,2020-06-30,분기말 총자본(자기자본),1312066057105,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200831000961,7
코웨이,021240,2020Q2,2020-06-30,분기별 매출액,805503697721,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200831000961,7
코웨이,021240,2020Q2,2020-06-30,분기별 영업이익,169151769091,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200831000961,7
코웨이,021240,2020Q2,2020-06-30,분기별 당기순이익(지배),118956278517,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200831000961,7
코웨이,021240,2020Q2,2020-06-30,분기별 영업활동현금흐름,257760533942,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200831000961 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001781,7
코웨이,021240,2020Q2,2020-06-30,분기말 지배지분 자본,1313280407962,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200831000961,7
코웨이,021240,2020Q2,2020-06-30,분기말 종가,72200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2020Q2,2020-06-30,분기말 상장주식수,73799619,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2020Q2,2020-06-30,분기말 시가총액,5328332491800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2020Q3,2020-09-30,분기말 자산총계,3081061689723,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000881,7
코웨이,021240,2020Q3,2020-09-30,분기말 부채총계,1652991390351,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000881,7
코웨이,021240,2020Q3,2020-09-30,분기말 총자본(자기자본),1428070299372,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000881,7
코웨이,021240,2020Q3,2020-09-30,분기별 매출액,800403078230,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000881,7
코웨이,021240,2020Q3,2020-09-30,분기별 영업이익,168611644212,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000881,7
코웨이,021240,2020Q3,2020-09-30,분기별 당기순이익(지배),116838564148,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000881,7
코웨이,021240,2020Q3,2020-09-30,분기별 영업활동현금흐름,151491285732,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000881 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200831000961,7
코웨이,021240,2020Q3,2020-09-30,분기말 지배지분 자본,1429332778137,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000881,7
코웨이,021240,2020Q3,2020-09-29,분기말 종가,79300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2020Q3,2020-09-29,분기말 상장주식수,73799619,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2020Q3,2020-09-29,분기말 시가총액,5852309786700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2020Q4,2020-12-31,분기말 자산총계,3029023072502,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210323000600,7
코웨이,021240,2020Q4,2020-12-31,분기말 부채총계,1539014181296,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210323000600,7
코웨이,021240,2020Q4,2020-12-31,분기말 총자본(자기자본),1490008891206,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210323000600,7
코웨이,021240,2020Q4,2020-12-31,분기별 매출액,862567554826,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210323000600 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000881,7
코웨이,021240,2020Q4,2020-12-31,분기별 영업이익,129812038529,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210323000600 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000881,7
코웨이,021240,2020Q4,2020-12-31,분기별 당기순이익(지배),67471856386,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210323000600 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000881,7
코웨이,021240,2020Q4,2020-12-31,분기별 영업활동현금흐름,-75635256314,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210323000600 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000881,7
코웨이,021240,2020Q4,2020-12-31,분기말 지배지분 자본,1491301665306,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210323000600,7
코웨이,021240,2020Q4,2020-12-30,분기말 종가,72700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2020Q4,2020-12-30,분기말 상장주식수,73799619,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2020Q4,2020-12-30,분기말 시가총액,5365232301300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2021Q1,2021-03-31,분기말 자산총계,3386330020752,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001750,7
코웨이,021240,2021Q1,2021-03-31,분기말 부채총계,1855563918824,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001750,7
코웨이,021240,2021Q1,2021-03-31,분기말 총자본(자기자본),1530766101928,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001750,7
코웨이,021240,2021Q1,2021-03-31,분기별 매출액,878992033732,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001750,7
코웨이,021240,2021Q1,2021-03-31,분기별 영업이익,170733525927,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001750,7
코웨이,021240,2021Q1,2021-03-31,분기별 당기순이익(지배),125813939137,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001750,7
코웨이,021240,2021Q1,2021-03-31,분기별 영업활동현금흐름,121565107515,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001750,7
코웨이,021240,2021Q1,2021-03-31,분기말 지배지분 자본,1532113827245,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001750,7
코웨이,021240,2021Q1,2021-03-31,분기말 종가,65500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2021Q1,2021-03-31,분기말 상장주식수,73799619,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2021Q1,2021-03-31,분기말 시가총액,4833875044500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2021Q2,2021-06-30,분기말 자산총계,3454413256260,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001715,7
코웨이,021240,2021Q2,2021-06-30,분기말 부채총계,1808692198592,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001715,7
코웨이,021240,2021Q2,2021-06-30,분기말 총자본(자기자본),1645721057668,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001715,7
코웨이,021240,2021Q2,2021-06-30,분기별 매출액,905394062456,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001715,7
코웨이,021240,2021Q2,2021-06-30,분기별 영업이익,166440739564,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001715,7
코웨이,021240,2021Q2,2021-06-30,분기별 당기순이익(지배),115863824549,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001715,7
코웨이,021240,2021Q2,2021-06-30,분기별 영업활동현금흐름,82295015284,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001715 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001750,7
코웨이,021240,2021Q2,2021-06-30,분기말 지배지분 자본,1647103288977,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001715,7
코웨이,021240,2021Q2,2021-06-30,분기말 종가,78700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2021Q2,2021-06-30,분기말 상장주식수,73799619,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2021Q2,2021-06-30,분기말 시가총액,5808030015300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2021Q3,2021-09-30,분기말 자산총계,3692424800731,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001642,7
코웨이,021240,2021Q3,2021-09-30,분기말 부채총계,1885942308334,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001642,7
코웨이,021240,2021Q3,2021-09-30,분기말 총자본(자기자본),1806482492397,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001642,7
코웨이,021240,2021Q3,2021-09-30,분기별 매출액,933991198537,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001642,7
코웨이,021240,2021Q3,2021-09-30,분기별 영업이익,163805239533,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001642,7
코웨이,021240,2021Q3,2021-09-30,분기별 당기순이익(지배),136521071680,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001642,7
코웨이,021240,2021Q3,2021-09-30,분기별 영업활동현금흐름,64326243187,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001642 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001715,7
코웨이,021240,2021Q3,2021-09-30,분기말 지배지분 자본,1807907780166,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001642,7
코웨이,021240,2021Q3,2021-09-30,분기말 종가,74200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2021Q3,2021-09-30,분기말 상장주식수,73799619,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2021Q3,2021-09-30,분기말 시가총액,5475931729800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2021Q4,2021-12-31,분기말 자산총계,3800627982540,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001433,7
코웨이,021240,2021Q4,2021-12-31,분기말 부채총계,1896190300581,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001433,7
코웨이,021240,2021Q4,2021-12-31,분기말 총자본(자기자본),1904437681959,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001433,7
코웨이,021240,2021Q4,2021-12-31,분기별 매출액,945882262063,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001433 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001642,7
코웨이,021240,2021Q4,2021-12-31,분기별 영업이익,139239758025,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001433 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001642,7
코웨이,021240,2021Q4,2021-12-31,분기별 당기순이익(지배),87459049993,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001433 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001642,7
코웨이,021240,2021Q4,2021-12-31,분기별 영업활동현금흐름,63100505736,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001433 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001642,7
코웨이,021240,2021Q4,2021-12-31,분기말 지배지분 자본,1905902246325,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001433,7
코웨이,021240,2021Q4,2021-12-30,분기말 종가,74400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2021Q4,2021-12-30,분기말 상장주식수,73799619,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2021Q4,2021-12-30,분기말 시가총액,5490691653600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2022Q1,2022-03-31,분기말 자산총계,4277357583853,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001477,7
코웨이,021240,2022Q1,2022-03-31,분기말 부채총계,2323522255354,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001477,7
코웨이,021240,2022Q1,2022-03-31,분기말 총자본(자기자본),1953835328499,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001477,7
코웨이,021240,2022Q1,2022-03-31,분기별 매출액,928001335774,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001477,7
코웨이,021240,2022Q1,2022-03-31,분기별 영업이익,172674211430,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001477,7
코웨이,021240,2022Q1,2022-03-31,분기별 당기순이익(지배),135054729820,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001477,7
코웨이,021240,2022Q1,2022-03-31,분기별 영업활동현금흐름,18182132827,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001477,7
코웨이,021240,2022Q1,2022-03-31,분기말 지배지분 자본,1955390467373,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001477,7
코웨이,021240,2022Q1,2022-03-31,분기말 종가,68500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2022Q1,2022-03-31,분기말 상장주식수,73799619,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2022Q1,2022-03-31,분기말 시가총액,5055273901500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2022Q2,2022-06-30,분기말 자산총계,4350528331663,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001620,7
코웨이,021240,2022Q2,2022-06-30,분기말 부채총계,2258498099054,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001620,7
코웨이,021240,2022Q2,2022-06-30,분기말 총자본(자기자본),2092030232609,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001620,7
코웨이,021240,2022Q2,2022-06-30,분기별 매출액,978162757858,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001620,7
코웨이,021240,2022Q2,2022-06-30,분기별 영업이익,175991129891,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001620,7
코웨이,021240,2022Q2,2022-06-30,분기별 당기순이익(지배),132619103367,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001620,7
코웨이,021240,2022Q2,2022-06-30,분기별 영업활동현금흐름,45481390668,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001620 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001477,7
코웨이,021240,2022Q2,2022-06-30,분기말 지배지분 자본,2093695272907,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001620,7
코웨이,021240,2022Q2,2022-06-30,분기말 종가,63900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2022Q2,2022-06-30,분기말 상장주식수,73799619,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2022Q2,2022-06-30,분기말 시가총액,4715795654100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2022Q3,2022-09-30,분기말 자산총계,4483386650946,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001564,7
코웨이,021240,2022Q3,2022-09-30,분기말 부채총계,2244839252985,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001564,7
코웨이,021240,2022Q3,2022-09-30,분기말 총자본(자기자본),2238547397961,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001564,7
코웨이,021240,2022Q3,2022-09-30,분기별 매출액,969751715025,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001564,7
코웨이,021240,2022Q3,2022-09-30,분기별 영업이익,165058504597,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001564,7
코웨이,021240,2022Q3,2022-09-30,분기별 당기순이익(지배),114026006102,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001564,7
코웨이,021240,2022Q3,2022-09-30,분기별 영업활동현금흐름,-15005874881,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001564 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001620,7
코웨이,021240,2022Q3,2022-09-30,분기말 지배지분 자본,2240287014547,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001564,7
코웨이,021240,2022Q3,2022-09-30,분기말 종가,53900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2022Q3,2022-09-30,분기말 상장주식수,73799619,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2022Q3,2022-09-30,분기말 시가총액,3977799464100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2022Q4,2022-12-31,분기말 자산총계,4365074875331,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230321000862,7
코웨이,021240,2022Q4,2022-12-31,분기말 부채총계,2053106158533,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230321000862,7
코웨이,021240,2022Q4,2022-12-31,분기말 총자본(자기자본),2311968716798,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230321000862,7
코웨이,021240,2022Q4,2022-12-31,분기별 매출액,980217086427,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230321000862 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001564,7
코웨이,021240,2022Q4,2022-12-31,분기별 영업이익,163654705763,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230321000862 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001564,7
코웨이,021240,2022Q4,2022-12-31,분기별 당기순이익(지배),76475145410,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230321000862 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001564,7
코웨이,021240,2022Q4,2022-12-31,분기별 영업활동현금흐름,115800586095,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230321000862 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001564,7
코웨이,021240,2022Q4,2022-12-31,분기말 지배지분 자본,2313812649389,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230321000862,7
코웨이,021240,2022Q4,2022-12-29,분기말 종가,55900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2022Q4,2022-12-29,분기말 상장주식수,73799619,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2022Q4,2022-12-29,분기말 시가총액,4125398702100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=021240 (serviceKey 제외),7
코웨이,021240,2023Q1,2023-03-31,분기말 자산총계,4618186230740,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002522,7
