기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
기아,000270,2019Q4,2019-12-31,분기말 총자본(자기자본),28978138000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211210000477,2
기아,000270,2019Q4,2019-12-31,분기별 매출액,16105414000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211210000477 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002317,2
기아,000270,2019Q4,2019-12-31,분기별 영업이익,590517000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211210000477 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002317,2
기아,000270,2019Q4,2019-12-31,분기별 당기순이익(지배),346357000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211210000477 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002317,2
기아,000270,2019Q4,2019-12-31,분기별 영업활동현금흐름,266154000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211210000477 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002317,2
기아,000270,2019Q4,2019-12-31,분기말 지배지분 자본,28978138000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211210000477,2
기아,000270,2019Q4,2019-12-30,분기말 종가,44300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, 기아차 ; 종가 44300 × 상장주식수 405363347 = 시가총액 17957596272100)",2
기아,000270,2019Q4,2019-12-30,분기말 상장주식수,405363347,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, 기아차 ; 종가 44300 × 상장주식수 405363347 = 시가총액 17957596272100)",2
기아,000270,2019Q4,2019-12-30,분기말 시가총액,17957596272100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, 기아차 ; 종가 44300 × 상장주식수 405363347 = 시가총액 17957596272100)",2
기아,000270,2020Q1,2020-03-31,분기말 자산총계,55686471000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002459,2
기아,000270,2020Q1,2020-03-31,분기말 부채총계,26942733000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002459,2
기아,000270,2020Q1,2020-03-31,분기말 총자본(자기자본),28743738000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002459,2
기아,000270,2020Q1,2020-03-31,분기별 매출액,14566900000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002459,2
기아,000270,2020Q1,2020-03-31,분기별 영업이익,444456000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002459,2
기아,000270,2020Q1,2020-03-31,분기별 당기순이익(지배),265969000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002459,2
기아,000270,2020Q1,2020-03-31,분기별 영업활동현금흐름,930272000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002459,2
기아,000270,2020Q1,2020-03-31,분기말 지배지분 자본,28743738000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002459,2
기아,000270,2020Q1,2020-03-31,분기말 종가,26000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2020Q1,2020-03-31,분기말 상장주식수,405363347,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2020Q1,2020-03-31,분기말 시가총액,10539447022000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2020Q2,2020-06-30,분기말 자산총계,58339974000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002449,2
기아,000270,2020Q2,2020-06-30,분기말 부채총계,29437889000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002449,2
기아,000270,2020Q2,2020-06-30,분기말 총자본(자기자본),28902085000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002449,2
기아,000270,2020Q2,2020-06-30,분기별 매출액,11368841000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002449,2
기아,000270,2020Q2,2020-06-30,분기별 영업이익,145164000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002449,2
기아,000270,2020Q2,2020-06-30,분기별 당기순이익(지배),126309000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002449,2
기아,000270,2020Q2,2020-06-30,분기별 영업활동현금흐름,808525000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002449 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002459,2
기아,000270,2020Q2,2020-06-30,분기말 지배지분 자본,28902085000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002449,2
기아,000270,2020Q2,2020-06-30,분기말 종가,32050,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2020Q2,2020-06-30,분기말 상장주식수,405363347,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2020Q2,2020-06-30,분기말 시가총액,12991895271350,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2020Q3,2020-09-30,분기말 자산총계,61922751000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001829,2
기아,000270,2020Q3,2020-09-30,분기말 부채총계,32878232000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001829,2
기아,000270,2020Q3,2020-09-30,분기말 총자본(자기자본),29044519000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001829,2
기아,000270,2020Q3,2020-09-30,분기별 매출액,16321783000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001829,2
기아,000270,2020Q3,2020-09-30,분기별 영업이익,195232000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001829,2
기아,000270,2020Q3,2020-09-30,분기별 당기순이익(지배),133683000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001829,2
기아,000270,2020Q3,2020-09-30,분기별 영업활동현금흐름,2974663000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001829 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002449,2
기아,000270,2020Q3,2020-09-30,분기말 지배지분 자본,29044519000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001829,2
기아,000270,2020Q3,2020-09-29,분기말 종가,46900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2020Q3,2020-09-29,분기말 상장주식수,405363347,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2020Q3,2020-09-29,분기말 시가총액,19011540974300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2020Q4,2020-12-31,분기말 자산총계,60490443000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211210000500,2
기아,000270,2020Q4,2020-12-31,분기말 부채총계,30598771000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211210000500,2
기아,000270,2020Q4,2020-12-31,분기말 총자본(자기자본),29891672000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211210000500,2
기아,000270,2020Q4,2020-12-31,분기별 매출액,16910572000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211210000500 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001829,2
기아,000270,2020Q4,2020-12-31,분기별 영업이익,1281605000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211210000500 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001829,2
기아,000270,2020Q4,2020-12-31,분기별 당기순이익(지배),961624000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211210000500 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001829,2
기아,000270,2020Q4,2020-12-31,분기별 영업활동현금흐름,710436000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211210000500 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001829,2
기아,000270,2020Q4,2020-12-31,분기말 지배지분 자본,29891672000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211210000500,2
기아,000270,2020Q4,2020-12-30,분기말 종가,62400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2020Q4,2020-12-30,분기말 상장주식수,405363347,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2020Q4,2020-12-30,분기말 시가총액,25294672852800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2021Q1,2021-03-31,분기말 자산총계,63968993000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001976,2
기아,000270,2021Q1,2021-03-31,분기말 부채총계,33143952000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001976,2
기아,000270,2021Q1,2021-03-31,분기말 총자본(자기자본),30825041000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001976,2
기아,000270,2021Q1,2021-03-31,분기별 매출액,16581735000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001976,2
기아,000270,2021Q1,2021-03-31,분기별 영업이익,1076389000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001976,2
기아,000270,2021Q1,2021-03-31,분기별 당기순이익(지배),1035035000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001976,2
기아,000270,2021Q1,2021-03-31,분기별 영업활동현금흐름,1877450000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001976,2
기아,000270,2021Q1,2021-03-31,분기말 지배지분 자본,30825041000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001976,2
기아,000270,2021Q1,2021-03-31,분기말 종가,82900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2021Q1,2021-03-31,분기말 상장주식수,405363347,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2021Q1,2021-03-31,분기말 시가총액,33604621466300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2021Q2,2021-06-30,분기말 자산총계,63905732000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002003,2
기아,000270,2021Q2,2021-06-30,분기말 부채총계,31590718000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002003,2
기아,000270,2021Q2,2021-06-30,분기말 총자본(자기자본),32315014000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002003,2
기아,000270,2021Q2,2021-06-30,분기별 매출액,18339491000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002003,2
기아,000270,2021Q2,2021-06-30,분기별 영업이익,1487169000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002003,2
기아,000270,2021Q2,2021-06-30,분기별 당기순이익(지배),1342915000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002003,2
기아,000270,2021Q2,2021-06-30,분기별 영업활동현금흐름,2713104000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002003 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001976,2
기아,000270,2021Q2,2021-06-30,분기말 지배지분 자본,32315020000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002003,2
기아,000270,2021Q2,2021-06-30,분기말 종가,89600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2021Q2,2021-06-30,분기말 상장주식수,405363347,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2021Q2,2021-06-30,분기말 시가총액,36320555891200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2021Q3,2021-09-30,분기말 자산총계,64493031000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002339,2
기아,000270,2021Q3,2021-09-30,분기말 부채총계,30711732000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002339,2
기아,000270,2021Q3,2021-09-30,분기말 총자본(자기자본),33781299000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002339,2
기아,000270,2021Q3,2021-09-30,분기별 매출액,17752762000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002339,2
기아,000270,2021Q3,2021-09-30,분기별 영업이익,1327005000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002339,2
기아,000270,2021Q3,2021-09-30,분기별 당기순이익(지배),1134699000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002339,2
기아,000270,2021Q3,2021-09-30,분기별 영업활동현금흐름,1700438000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002339 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002003,2
기아,000270,2021Q3,2021-09-30,분기말 지배지분 자본,33781345000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002339,2
기아,000270,2021Q3,2021-09-30,분기말 종가,81200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2021Q3,2021-09-30,분기말 상장주식수,405363347,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2021Q3,2021-09-30,분기말 시가총액,32915503776400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2021Q4,2021-12-31,분기말 자산총계,66849997000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220321000650,2
기아,000270,2021Q4,2021-12-31,분기말 부채총계,31937441000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220321000650,2
기아,000270,2021Q4,2021-12-31,분기말 총자본(자기자본),34912556000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220321000650,2
기아,000270,2021Q4,2021-12-31,분기별 매출액,17188378000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220321000650 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002339,2
기아,000270,2021Q4,2021-12-31,분기별 영업이익,1175122000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220321000650 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002339,2
기아,000270,2021Q4,2021-12-31,분기별 당기순이익(지배),1247801000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220321000650 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002339,2
기아,000270,2021Q4,2021-12-31,분기별 영업활동현금흐름,1068678000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220321000650 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002339,2
기아,000270,2021Q4,2021-12-31,분기말 지배지분 자본,34910429000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220321000650,2
기아,000270,2021Q4,2021-12-30,분기말 종가,82200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2021Q4,2021-12-30,분기말 상장주식수,405363347,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2021Q4,2021-12-30,분기말 시가총액,33320867123400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2022Q1,2022-03-31,분기말 자산총계,68194082000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002405,2
기아,000270,2022Q1,2022-03-31,분기말 부채총계,33346979000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002405,2
기아,000270,2022Q1,2022-03-31,분기말 총자본(자기자본),34847103000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002405,2
기아,000270,2022Q1,2022-03-31,분기별 매출액,18357236000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002405,2
기아,000270,2022Q1,2022-03-31,분기별 영업이익,1606480000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002405,2
기아,000270,2022Q1,2022-03-31,분기별 당기순이익(지배),1032757000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002405,2
기아,000270,2022Q1,2022-03-31,분기별 영업활동현금흐름,962388000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002405,2
기아,000270,2022Q1,2022-03-31,분기말 지배지분 자본,34841664000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002405,2
기아,000270,2022Q1,2022-03-31,분기말 종가,74000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2022Q1,2022-03-31,분기말 상장주식수,405363347,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2022Q1,2022-03-31,분기말 시가총액,29996887678000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2022Q2,2022-06-30,분기말 자산총계,72735903000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002156,2
기아,000270,2022Q2,2022-06-30,분기말 부채총계,34801125000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002156,2
기아,000270,2022Q2,2022-06-30,분기말 총자본(자기자본),37934778000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002156,2
기아,000270,2022Q2,2022-06-30,분기별 매출액,21875984000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002156,2
기아,000270,2022Q2,2022-06-30,분기별 영업이익,2234063000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002156,2
기아,000270,2022Q2,2022-06-30,분기별 당기순이익(지배),1881072000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002156,2
기아,000270,2022Q2,2022-06-30,분기별 영업활동현금흐름,3723024000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002156 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002405,2
기아,000270,2022Q2,2022-06-30,분기말 지배지분 자본,37929334000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002156,2
기아,000270,2022Q2,2022-06-30,분기말 종가,77300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2022Q2,2022-06-30,분기말 상장주식수,405363347,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2022Q2,2022-06-30,분기말 시가총액,31334586723100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2022Q3,2022-09-30,분기말 자산총계,75857239000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002323,2
기아,000270,2022Q3,2022-09-30,분기말 부채총계,36470091000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002323,2
기아,000270,2022Q3,2022-09-30,분기말 총자본(자기자본),39387148000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002323,2
기아,000270,2022Q3,2022-09-30,분기별 매출액,23161648000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002323,2
기아,000270,2022Q3,2022-09-30,분기별 영업이익,768232000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002323,2
기아,000270,2022Q3,2022-09-30,분기별 당기순이익(지배),458703000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002323,2
기아,000270,2022Q3,2022-09-30,분기별 영업활동현금흐름,3963454000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002323 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002156,2
기아,000270,2022Q3,2022-09-30,분기말 지배지분 자본,39381208000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002323,2
기아,000270,2022Q3,2022-09-30,분기말 종가,71900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2022Q3,2022-09-30,분기말 상장주식수,405363347,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2022Q3,2022-09-30,분기말 시가총액,29145624649300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2022Q4,2022-12-31,분기말 자산총계,73710965000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000734,2
기아,000270,2022Q4,2022-12-31,분기말 부채총계,34367884000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000734,2
기아,000270,2022Q4,2022-12-31,분기말 총자본(자기자본),39343081000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000734,2
기아,000270,2022Q4,2022-12-31,분기별 매출액,23164161000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000734 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002323,2
기아,000270,2022Q4,2022-12-31,분기별 영업이익,2624345000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000734 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002323,2
기아,000270,2022Q4,2022-12-31,분기별 당기순이익(지배),2036897000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000734 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002323,2
기아,000270,2022Q4,2022-12-31,분기별 영업활동현금흐름,684320000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000734 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002323,2
기아,000270,2022Q4,2022-12-31,분기말 지배지분 자본,39337938000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000734,2
기아,000270,2022Q4,2022-12-29,분기말 종가,59300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2022Q4,2022-12-29,분기말 상장주식수,405363347,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2022Q4,2022-12-29,분기말 시가총액,24038046477100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=000270 (serviceKey 제외),2
기아,000270,2023Q1,2023-03-31,분기말 자산총계,77612656000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002201,2
기아,000270,2023Q1,2023-03-31,분기말 부채총계,37581078000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002201,2
기아,000270,2023Q1,2023-03-31,분기말 총자본(자기자본),40031578000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002201,2
기아,000270,2023Q1,2023-03-31,분기별 매출액,23690660000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002201,2
기아,000270,2023Q1,2023-03-31,분기별 영업이익,2873972000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002201,2
기아,000270,2023Q1,2023-03-31,분기별 당기순이익(지배),2119502000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002201,2
기아,000270,2023Q1,2023-03-31,분기별 영업활동현금흐름,2437804000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002201,2
기아,000270,2023Q1,2023-03-31,분기말 지배지분 자본,40025937000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002201,2
기아,000270,2023Q1,2023-03-31,분기말 종가,81000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=000270 (serviceKey 제외),2
