기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
NVIDIA,NVDA,2012Q4,2013-01-27,분기말 지배지분 자본,4827703000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581013000008/,,1
NVIDIA,NVDA,2012Q4,2013-01-25,분기말 종가,12.41,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NVDA?interval=1d&events=splits (2013-01-25),분할조정 종가 0.3103 × 이후 분할계수 40,1
NVIDIA,NVDA,2012Q4,2013-03-08,분기말 상장주식수,615980172,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1045810/000104581013000008/,dei:EntityCommonStockSharesOutstanding 클래스 합,1
NVIDIA,NVDA,2012Q4,2013-01-25,분기말 시가총액,7644313935,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NVDA?interval=1d&events=splits (2013-01-25) ; https://www.sec.gov/Archives/edgar/data/1045810/000104581013000008/,종가 12.41 × 주식수 615980172,1
NVIDIA,NVDA,2013Q1,2013-04-28,분기별 매출액,954739000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581013000054/,,1
NVIDIA,NVDA,2013Q1,2013-04-28,분기별 영업이익,82781000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581013000054/,,1
NVIDIA,NVDA,2013Q1,2013-04-28,분기별 당기순이익(지배),77891000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581013000054/,,1
NVIDIA,NVDA,2013Q1,2013-04-28,분기별 영업활동현금흐름,175650000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581013000054/,,1
NVIDIA,NVDA,2013Q1,2013-04-28,분기말 자산총계,6279527000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581013000054/,,1
NVIDIA,NVDA,2013Q1,2013-04-28,분기말 부채총계,1454591000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1045810/000104581013000054/,부채및자본 6279527000 − 총자본 4824936000,1
NVIDIA,NVDA,2013Q1,2013-04-28,분기말 총자본(자기자본),4824936000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1045810/000104581013000054/,"StockholdersEquity, MinorityInterest 태그 없음",1
NVIDIA,NVDA,2013Q1,2013-04-28,분기말 지배지분 자본,4824936000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581013000054/,,1
NVIDIA,NVDA,2013Q1,2013-04-26,분기말 종가,13.41,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NVDA?interval=1d&events=splits (2013-04-26),분할조정 종가 0.3352 × 이후 분할계수 40,1
NVIDIA,NVDA,2013Q1,2013-05-17,분기말 상장주식수,577916410,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1045810/000104581013000054/,dei:EntityCommonStockSharesOutstanding 클래스 합,1
NVIDIA,NVDA,2013Q1,2013-04-26,분기말 시가총액,7749859058,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NVDA?interval=1d&events=splits (2013-04-26) ; https://www.sec.gov/Archives/edgar/data/1045810/000104581013000054/,종가 13.41 × 주식수 577916410,1
NVIDIA,NVDA,2013Q2,2013-07-28,분기별 매출액,977238000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581013000075/,,1
NVIDIA,NVDA,2013Q2,2013-07-28,분기별 영업이익,105534000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581013000075/,,1
NVIDIA,NVDA,2013Q2,2013-07-28,분기별 당기순이익(지배),96448000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581013000075/,,1
NVIDIA,NVDA,2013Q2,2013-07-28,분기별 영업활동현금흐름,96469000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1045810/000104581013000075/ ; https://www.sec.gov/Archives/edgar/data/1045810/000104581013000054/,누적 272119000 − 직전누적 175650000 (시작 2013-01-28),1
NVIDIA,NVDA,2013Q2,2013-07-28,분기말 자산총계,5569592000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581013000075/,,1
NVIDIA,NVDA,2013Q2,2013-07-28,분기말 부채총계,1397419000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1045810/000104581013000075/,부채및자본 5569592000 − 총자본 4172173000,1
NVIDIA,NVDA,2013Q2,2013-07-28,분기말 총자본(자기자본),4172173000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1045810/000104581013000075/,"StockholdersEquity, MinorityInterest 태그 없음",1
NVIDIA,NVDA,2013Q2,2013-07-28,분기말 지배지분 자본,4172173000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581013000075/,,1
NVIDIA,NVDA,2013Q2,2013-07-26,분기말 종가,14.2,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NVDA?interval=1d&events=splits (2013-07-26),분할조정 종가 0.355 × 이후 분할계수 40,1
NVIDIA,NVDA,2013Q2,2013-08-16,분기말 상장주식수,578598038,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1045810/000104581013000075/,dei:EntityCommonStockSharesOutstanding 클래스 합,1
NVIDIA,NVDA,2013Q2,2013-07-26,분기말 시가총액,8216092140,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NVDA?interval=1d&events=splits (2013-07-26) ; https://www.sec.gov/Archives/edgar/data/1045810/000104581013000075/,종가 14.2 × 주식수 578598038,1
NVIDIA,NVDA,2013Q3,2013-10-27,분기별 매출액,1053967000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581013000109/,,1
NVIDIA,NVDA,2013Q3,2013-10-27,분기별 영업이익,140988000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581013000109/,,1
NVIDIA,NVDA,2013Q3,2013-10-27,분기별 당기순이익(지배),118734000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581013000109/,,1
NVIDIA,NVDA,2013Q3,2013-10-27,분기별 영업활동현금흐름,162315000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1045810/000104581013000109/ ; https://www.sec.gov/Archives/edgar/data/1045810/000104581013000075/,누적 434434000 − 직전누적 272119000 (시작 2013-01-28),1
NVIDIA,NVDA,2013Q3,2013-10-27,분기말 자산총계,5711373000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581013000109/,,1
NVIDIA,NVDA,2013Q3,2013-10-27,분기말 부채총계,1390726000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1045810/000104581013000109/,부채및자본 5711373000 − 총자본 4320647000,1
NVIDIA,NVDA,2013Q3,2013-10-27,분기말 총자본(자기자본),4320647000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1045810/000104581013000109/,"StockholdersEquity, MinorityInterest 태그 없음",1
NVIDIA,NVDA,2013Q3,2013-10-27,분기말 지배지분 자본,4320647000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581013000109/,,1
NVIDIA,NVDA,2013Q3,2013-10-25,분기말 종가,15.24,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NVDA?interval=1d&events=splits (2013-10-25),분할조정 종가 0.381 × 이후 분할계수 40,1
NVIDIA,NVDA,2013Q3,2013-11-15,분기말 상장주식수,568535613,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1045810/000104581013000109/,dei:EntityCommonStockSharesOutstanding 클래스 합,1
NVIDIA,NVDA,2013Q3,2013-10-25,분기말 시가총액,8664482742,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NVDA?interval=1d&events=splits (2013-10-25) ; https://www.sec.gov/Archives/edgar/data/1045810/000104581013000109/,종가 15.24 × 주식수 568535613,1
NVIDIA,NVDA,2013Q4,2014-01-26,분기별 매출액,1144218000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1045810/000104581014000030/ ; https://www.sec.gov/Archives/edgar/data/1045810/000104581013000109/,연간 4130162000 − 9개월누적 2985944000 (Revenues),1
NVIDIA,NVDA,2013Q4,2014-01-26,분기별 영업이익,166924000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1045810/000104581014000030/ ; https://www.sec.gov/Archives/edgar/data/1045810/000104581013000109/,연간 496227000 − 9개월누적 329303000 (OperatingIncomeLoss),1
NVIDIA,NVDA,2013Q4,2014-01-26,분기별 당기순이익(지배),146917000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1045810/000104581014000030/ ; https://www.sec.gov/Archives/edgar/data/1045810/000104581013000109/,연간 439990000 − 9개월누적 293073000 (NetIncomeLoss),1
NVIDIA,NVDA,2013Q4,2014-01-26,분기별 영업활동현금흐름,400712000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1045810/000104581014000030/ ; https://www.sec.gov/Archives/edgar/data/1045810/000104581013000109/,누적 835146000 − 직전누적 434434000 (시작 2013-01-28),1
NVIDIA,NVDA,2013Q4,2014-01-26,분기말 자산총계,7250894000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581014000030/,,1
NVIDIA,NVDA,2013Q4,2014-01-26,분기말 부채총계,2795894000,USD,계산(부채및자본-총자본)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1045810/000104581014000030/,부채및자본 7250894000 − 총자본 4455000000 ; 원 공시 2794496000 (https://www.sec.gov/Archives/edgar/data/1045810/000104581014000030/),1
NVIDIA,NVDA,2013Q4,2014-01-26,분기말 총자본(자기자본),4455000000,USD,공시(비지배 없음)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1045810/000104581017000027/,"StockholdersEquity, MinorityInterest 태그 없음 ; 원 공시 4456398000 (https://www.sec.gov/Archives/edgar/data/1045810/000104581014000030/)",1
NVIDIA,NVDA,2013Q4,2014-01-26,분기말 지배지분 자본,4455000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1045810/000104581017000027/,원 공시 4456398000 (https://www.sec.gov/Archives/edgar/data/1045810/000104581014000030/),1
NVIDIA,NVDA,2013Q4,2014-01-24,분기말 종가,15.56,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NVDA?interval=1d&events=splits (2014-01-24),분할조정 종가 0.389 × 이후 분할계수 40,1
NVIDIA,NVDA,2013Q4,2014-03-07,분기말 상장주식수,554241412,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1045810/000104581014000030/,dei:EntityCommonStockSharesOutstanding 클래스 합,1
NVIDIA,NVDA,2013Q4,2014-01-24,분기말 시가총액,8623996371,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NVDA?interval=1d&events=splits (2014-01-24) ; https://www.sec.gov/Archives/edgar/data/1045810/000104581014000030/,종가 15.56 × 주식수 554241412,1
NVIDIA,NVDA,2014Q1,2014-04-27,분기별 매출액,1102787000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581014000085/,,1
NVIDIA,NVDA,2014Q1,2014-04-27,분기별 영업이익,151359000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581014000085/,,1
NVIDIA,NVDA,2014Q1,2014-04-27,분기별 당기순이익(지배),136516000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581014000085/,,1
NVIDIA,NVDA,2014Q1,2014-04-27,분기별 영업활동현금흐름,151022000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581014000085/,,1
NVIDIA,NVDA,2014Q1,2014-04-27,분기말 자산총계,6864663000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581014000085/,,1
NVIDIA,NVDA,2014Q1,2014-04-27,분기말 부채총계,2697678000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1045810/000104581014000085/,부채및자본 6864663000 − 총자본 4166985000,1
NVIDIA,NVDA,2014Q1,2014-04-27,분기말 총자본(자기자본),4166985000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1045810/000104581014000085/,"StockholdersEquity, MinorityInterest 태그 없음",1
NVIDIA,NVDA,2014Q1,2014-04-27,분기말 지배지분 자본,4166985000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581014000085/,,1
NVIDIA,NVDA,2014Q1,2014-04-25,분기말 종가,18.73,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NVDA?interval=1d&events=splits (2014-04-25),분할조정 종가 0.4683 × 이후 분할계수 40,1
NVIDIA,NVDA,2014Q1,2014-05-16,분기말 상장주식수,557966266,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1045810/000104581014000085/,dei:EntityCommonStockSharesOutstanding 클래스 합,1
NVIDIA,NVDA,2014Q1,2014-04-25,분기말 시가총액,10450708162,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NVDA?interval=1d&events=splits (2014-04-25) ; https://www.sec.gov/Archives/edgar/data/1045810/000104581014000085/,종가 18.73 × 주식수 557966266,1
NVIDIA,NVDA,2014Q2,2014-07-27,분기별 매출액,1102824000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581014000158/,,1
NVIDIA,NVDA,2014Q2,2014-07-27,분기별 영업이익,163179000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581014000158/,,1
NVIDIA,NVDA,2014Q2,2014-07-27,분기별 당기순이익(지배),127976000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581014000158/,,1
NVIDIA,NVDA,2014Q2,2014-07-27,분기별 영업활동현금흐름,96282000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1045810/000104581014000158/ ; https://www.sec.gov/Archives/edgar/data/1045810/000104581014000085/,누적 247304000 − 직전누적 151022000 (시작 2014-01-27),1
NVIDIA,NVDA,2014Q2,2014-07-27,분기말 자산총계,6933719000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581014000158/,,1
NVIDIA,NVDA,2014Q2,2014-07-27,분기말 부채총계,2628933000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1045810/000104581014000158/,부채및자본 6933719000 − 총자본 4304786000,1
NVIDIA,NVDA,2014Q2,2014-07-27,분기말 총자본(자기자본),4304786000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1045810/000104581014000158/,"StockholdersEquity, MinorityInterest 태그 없음",1
NVIDIA,NVDA,2014Q2,2014-07-27,분기말 지배지분 자본,4304786000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581014000158/,,1
NVIDIA,NVDA,2014Q2,2014-07-25,분기말 종가,17.79,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NVDA?interval=1d&events=splits (2014-07-25),분할조정 종가 0.4448 × 이후 분할계수 40,1
NVIDIA,NVDA,2014Q2,2014-08-15,분기말 상장주식수,541915105,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1045810/000104581014000158/,dei:EntityCommonStockSharesOutstanding 클래스 합,1
NVIDIA,NVDA,2014Q2,2014-07-25,분기말 시가총액,9640669718,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NVDA?interval=1d&events=splits (2014-07-25) ; https://www.sec.gov/Archives/edgar/data/1045810/000104581014000158/,종가 17.79 × 주식수 541915105,1
NVIDIA,NVDA,2014Q3,2014-10-26,분기별 매출액,1225382000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581014000188/,,1
NVIDIA,NVDA,2014Q3,2014-10-26,분기별 영업이익,213315000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581014000188/,,1
NVIDIA,NVDA,2014Q3,2014-10-26,분기별 당기순이익(지배),172967000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581014000188/,,1
NVIDIA,NVDA,2014Q3,2014-10-26,분기별 영업활동현금흐름,215623000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1045810/000104581014000188/ ; https://www.sec.gov/Archives/edgar/data/1045810/000104581014000158/,누적 462927000 − 직전누적 247304000 (시작 2014-01-27),1
NVIDIA,NVDA,2014Q3,2014-10-26,분기말 자산총계,6885869000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581014000188/,,1
NVIDIA,NVDA,2014Q3,2014-10-26,분기말 부채총계,2681276000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1045810/000104581014000188/,부채및자본 6885869000 − 총자본 4204593000,1
NVIDIA,NVDA,2014Q3,2014-10-26,분기말 총자본(자기자본),4204593000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1045810/000104581014000188/,"StockholdersEquity, MinorityInterest 태그 없음",1
NVIDIA,NVDA,2014Q3,2014-10-26,분기말 지배지분 자본,4204593000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581014000188/,,1
NVIDIA,NVDA,2014Q3,2014-10-24,분기말 종가,18.48,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NVDA?interval=1d&events=splits (2014-10-24),분할조정 종가 0.462 × 이후 분할계수 40,1
NVIDIA,NVDA,2014Q3,2014-11-14,분기말 상장주식수,543536901,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1045810/000104581014000188/,dei:EntityCommonStockSharesOutstanding 클래스 합,1
NVIDIA,NVDA,2014Q3,2014-10-24,분기말 시가총액,10044561930,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NVDA?interval=1d&events=splits (2014-10-24) ; https://www.sec.gov/Archives/edgar/data/1045810/000104581014000188/,종가 18.48 × 주식수 543536901,1
NVIDIA,NVDA,2014Q4,2015-01-25,분기별 매출액,1250514000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1045810/000104581015000036/ ; https://www.sec.gov/Archives/edgar/data/1045810/000104581014000188/,연간 4681507000 − 9개월누적 3430993000 (Revenues),1
NVIDIA,NVDA,2014Q4,2015-01-25,분기별 영업이익,231136000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1045810/000104581015000036/ ; https://www.sec.gov/Archives/edgar/data/1045810/000104581014000188/,연간 758989000 − 9개월누적 527853000 (OperatingIncomeLoss),1
NVIDIA,NVDA,2014Q4,2015-01-25,분기별 당기순이익(지배),193128000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1045810/000104581015000036/ ; https://www.sec.gov/Archives/edgar/data/1045810/000104581014000188/,연간 630587000 − 9개월누적 437459000 (NetIncomeLoss),1
NVIDIA,NVDA,2014Q4,2015-01-25,분기별 영업활동현금흐름,442729000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1045810/000104581015000036/ ; https://www.sec.gov/Archives/edgar/data/1045810/000104581014000188/,누적 905656000 − 직전누적 462927000 (시작 2014-01-27),1
NVIDIA,NVDA,2014Q4,2015-01-25,분기말 자산총계,7201368000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581015000036/,,1
NVIDIA,NVDA,2014Q4,2015-01-25,분기말 부채총계,2783386000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1045810/000104581015000036/,부채및자본 7201368000 − 총자본 4417982000,1
NVIDIA,NVDA,2014Q4,2015-01-25,분기말 총자본(자기자본),4417982000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1045810/000104581015000036/,"StockholdersEquity, MinorityInterest 태그 없음",1
NVIDIA,NVDA,2014Q4,2015-01-25,분기말 지배지분 자본,4417982000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581015000036/,,1
NVIDIA,NVDA,2014Q4,2015-01-23,분기말 종가,20.71,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NVDA?interval=1d&events=splits (2015-01-23),분할조정 종가 0.5178 × 이후 분할계수 40,1
NVIDIA,NVDA,2014Q4,2015-03-06,분기말 상장주식수,549840211,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1045810/000104581015000036/,dei:EntityCommonStockSharesOutstanding 클래스 합,1
NVIDIA,NVDA,2014Q4,2015-01-23,분기말 시가총액,11387190770,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NVDA?interval=1d&events=splits (2015-01-23) ; https://www.sec.gov/Archives/edgar/data/1045810/000104581015000036/,종가 20.71 × 주식수 549840211,1
NVIDIA,NVDA,2015Q1,2015-04-26,분기별 매출액,1151000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581015000097/,,1
NVIDIA,NVDA,2015Q1,2015-04-26,분기별 영업이익,176000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581015000097/,,1
NVIDIA,NVDA,2015Q1,2015-04-26,분기별 당기순이익(지배),134000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581015000097/,,1
NVIDIA,NVDA,2015Q1,2015-04-26,분기별 영업활동현금흐름,246000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581015000097/,,1
NVIDIA,NVDA,2015Q1,2015-04-26,분기말 자산총계,7291000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581015000097/,,1
NVIDIA,NVDA,2015Q1,2015-04-26,분기말 부채총계,2735000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1045810/000104581015000097/,부채및자본 7291000000 − 총자본 4556000000,1
NVIDIA,NVDA,2015Q1,2015-04-26,분기말 총자본(자기자본),4556000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1045810/000104581015000097/,"StockholdersEquity, MinorityInterest 태그 없음",1
NVIDIA,NVDA,2015Q1,2015-04-26,분기말 지배지분 자본,4556000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581015000097/,,1
NVIDIA,NVDA,2015Q1,2015-04-24,분기말 종가,22.03,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NVDA?interval=1d&events=splits (2015-04-24),분할조정 종가 0.5508 × 이후 분할계수 40,1
NVIDIA,NVDA,2015Q1,2015-05-15,분기말 상장주식수,537560128,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1045810/000104581015000097/,dei:EntityCommonStockSharesOutstanding 클래스 합,1
NVIDIA,NVDA,2015Q1,2015-04-24,분기말 시가총액,11842449620,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NVDA?interval=1d&events=splits (2015-04-24) ; https://www.sec.gov/Archives/edgar/data/1045810/000104581015000097/,종가 22.03 × 주식수 537560128,1
NVIDIA,NVDA,2015Q2,2015-07-26,분기별 매출액,1153000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581015000143/,,1
NVIDIA,NVDA,2015Q2,2015-07-26,분기별 영업이익,76000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581015000143/,,1
NVIDIA,NVDA,2015Q2,2015-07-26,분기별 당기순이익(지배),26000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581015000143/,,1
NVIDIA,NVDA,2015Q2,2015-07-26,분기별 영업활동현금흐름,163000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1045810/000104581015000143/ ; https://www.sec.gov/Archives/edgar/data/1045810/000104581015000097/,누적 409000000 − 직전누적 246000000 (시작 2015-01-26),1
NVIDIA,NVDA,2015Q2,2015-07-26,분기말 자산총계,6979000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581015000143/,,1
NVIDIA,NVDA,2015Q2,2015-07-26,분기말 부채총계,2794000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1045810/000104581015000143/,부채및자본 6979000000 − 총자본 4185000000,1
NVIDIA,NVDA,2015Q2,2015-07-26,분기말 총자본(자기자본),4185000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1045810/000104581015000143/,"StockholdersEquity, MinorityInterest 태그 없음",1
NVIDIA,NVDA,2015Q2,2015-07-26,분기말 지배지분 자본,4185000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581015000143/,,1
NVIDIA,NVDA,2015Q2,2015-07-24,분기말 종가,19.42,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NVDA?interval=1d&events=splits (2015-07-24),분할조정 종가 0.4855 × 이후 분할계수 40,1
NVIDIA,NVDA,2015Q2,2015-08-14,분기말 상장주식수,539081160,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1045810/000104581015000143/,dei:EntityCommonStockSharesOutstanding 클래스 합,1
NVIDIA,NVDA,2015Q2,2015-07-24,분기말 시가총액,10468956127,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NVDA?interval=1d&events=splits (2015-07-24) ; https://www.sec.gov/Archives/edgar/data/1045810/000104581015000143/,종가 19.42 × 주식수 539081160,1
NVIDIA,NVDA,2015Q3,2015-10-25,분기별 매출액,1305000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581015000173/,,1
NVIDIA,NVDA,2015Q3,2015-10-25,분기별 영업이익,245000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581015000173/,,1
NVIDIA,NVDA,2015Q3,2015-10-25,분기별 당기순이익(지배),247000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1045810/000104581017000027/,원 공시 246000000 (https://www.sec.gov/Archives/edgar/data/1045810/000104581015000173/),1
NVIDIA,NVDA,2015Q3,2015-10-25,분기별 영업활동현금흐름,255000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1045810/000104581015000173/ ; https://www.sec.gov/Archives/edgar/data/1045810/000104581015000143/,누적 664000000 − 직전누적 409000000 (시작 2015-01-26),1
NVIDIA,NVDA,2015Q3,2015-10-25,분기말 자산총계,7174000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581015000173/,,1
NVIDIA,NVDA,2015Q3,2015-10-25,분기말 부채총계,2709000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1045810/000104581015000173/,부채및자본 7174000000 − 총자본 4465000000,1
NVIDIA,NVDA,2015Q3,2015-10-25,분기말 총자본(자기자본),4465000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1045810/000104581015000173/,"StockholdersEquity, MinorityInterest 태그 없음",1
NVIDIA,NVDA,2015Q3,2015-10-25,분기말 지배지분 자본,4465000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1045810/000104581015000173/,,1
NVIDIA,NVDA,2015Q3,2015-10-23,분기말 종가,28.59,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NVDA?interval=1d&events=splits (2015-10-23),분할조정 종가 0.7147 × 이후 분할계수 40,1
NVIDIA,NVDA,2015Q3,2015-11-13,분기말 상장주식수,538450118,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1045810/000104581015000173/,dei:EntityCommonStockSharesOutstanding 클래스 합,1
NVIDIA,NVDA,2015Q3,2015-10-23,분기말 시가총액,15394288874,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NVDA?interval=1d&events=splits (2015-10-23) ; https://www.sec.gov/Archives/edgar/data/1045810/000104581015000173/,종가 28.59 × 주식수 538450118,1
NVIDIA,NVDA,2015Q4,2016-01-31,분기별 매출액,1401000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1045810/000104581016000205/ ; https://www.sec.gov/Archives/edgar/data/1045810/000104581015000173/,연간 5010000000 − 9개월누적 3609000000 (Revenues),1
NVIDIA,NVDA,2015Q4,2016-01-31,분기별 영업이익,252000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1045810/000104581016000205/ ; https://www.sec.gov/Archives/edgar/data/1045810/000104581015000173/,연간 747000000 − 9개월누적 495000000 (OperatingIncomeLoss),1
