기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Fair Isaac,FICO,2013Q1,2013-03-31,분기말 부채총계,668116000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000119312513180832/,,16
Fair Isaac,FICO,2013Q1,2013-03-31,분기말 총자본(자기자본),530225000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000119312513180832/,"StockholdersEquity, MinorityInterest 태그 없음",16
Fair Isaac,FICO,2013Q1,2013-03-31,분기말 지배지분 자본,530225000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000119312513180832/,,16
Fair Isaac,FICO,2013Q1,2013-03-28,분기말 종가,45.69,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2013-03-28),,16
Fair Isaac,FICO,2013Q1,2013-04-19,분기말 상장주식수,35871888,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/814547/000119312513180832/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Fair Isaac,FICO,2013Q1,2013-03-28,분기말 시가총액,1638986563,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2013-03-28) ; https://www.sec.gov/Archives/edgar/data/814547/000119312513180832/,종가 45.69 × 주식수 35871888,16
Fair Isaac,FICO,2013Q2,2013-06-30,분기별 매출액,183772000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000119312513310195/,,16
Fair Isaac,FICO,2013Q2,2013-06-30,분기별 영업이익,35208000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000119312513310195/,,16
Fair Isaac,FICO,2013Q2,2013-06-30,분기별 당기순이익(지배),19622000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000119312513310195/,,16
Fair Isaac,FICO,2013Q2,2013-06-30,분기별 영업활동현금흐름,31223000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/814547/000119312513310195/ ; https://www.sec.gov/Archives/edgar/data/814547/000119312513180832/,누적 100177000 − 직전누적 68954000 (시작 2012-10-01),16
Fair Isaac,FICO,2013Q2,2013-06-30,분기말 자산총계,1164143000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000119312513310195/,,16
Fair Isaac,FICO,2013Q2,2013-06-30,분기말 부채총계,648906000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000119312513310195/,,16
Fair Isaac,FICO,2013Q2,2013-06-30,분기말 총자본(자기자본),515237000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000119312513310195/,"StockholdersEquity, MinorityInterest 태그 없음",16
Fair Isaac,FICO,2013Q2,2013-06-30,분기말 지배지분 자본,515237000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000119312513310195/,,16
Fair Isaac,FICO,2013Q2,2013-06-28,분기말 종가,45.83,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2013-06-28),,16
Fair Isaac,FICO,2013Q2,2013-07-19,분기말 상장주식수,35201057,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/814547/000119312513310195/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Fair Isaac,FICO,2013Q2,2013-06-28,분기말 시가총액,1613264442,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2013-06-28) ; https://www.sec.gov/Archives/edgar/data/814547/000119312513310195/,종가 45.83 × 주식수 35201057,16
Fair Isaac,FICO,2013Q3,2013-09-30,분기별 매출액,190327000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/814547/000119312513438562/ ; https://www.sec.gov/Archives/edgar/data/814547/000119312513310195/,연간 743444000 − 9개월누적 553117000 (SalesRevenueNet),16
Fair Isaac,FICO,2013Q3,2013-09-30,분기별 영업이익,50185000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/814547/000119312513438562/ ; https://www.sec.gov/Archives/edgar/data/814547/000119312513310195/,연간 161593000 − 9개월누적 111408000 (OperatingIncomeLoss),16
Fair Isaac,FICO,2013Q3,2013-09-30,분기별 당기순이익(지배),28557000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/814547/000119312513438562/ ; https://www.sec.gov/Archives/edgar/data/814547/000119312513310195/,연간 90095000 − 9개월누적 61538000 (NetIncomeLoss),16
Fair Isaac,FICO,2013Q3,2013-09-30,분기별 영업활동현금흐름,35943000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/814547/000119312513438562/ ; https://www.sec.gov/Archives/edgar/data/814547/000119312513310195/,누적 136120000 − 직전누적 100177000 (시작 2012-10-01),16
Fair Isaac,FICO,2013Q3,2013-09-30,분기말 자산총계,1161547000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000119312513438562/,,16
Fair Isaac,FICO,2013Q3,2013-09-30,분기말 부채총계,630870000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000119312513438562/,,16
Fair Isaac,FICO,2013Q3,2013-09-30,분기말 총자본(자기자본),530677000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000119312513438562/,"StockholdersEquity, MinorityInterest 태그 없음",16
Fair Isaac,FICO,2013Q3,2013-09-30,분기말 지배지분 자본,530677000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000119312513438562/,,16
Fair Isaac,FICO,2013Q3,2013-09-30,분기말 종가,55.28,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2013-09-30),,16
Fair Isaac,FICO,2013Q3,2013-10-31,분기말 상장주식수,34567208,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/814547/000119312513438562/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Fair Isaac,FICO,2013Q3,2013-09-30,분기말 시가총액,1910875258,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2013-09-30) ; https://www.sec.gov/Archives/edgar/data/814547/000119312513438562/,종가 55.28 × 주식수 34567208,16
Fair Isaac,FICO,2013Q4,2013-12-31,분기별 매출액,184343000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000119312514023974/,,16
Fair Isaac,FICO,2013Q4,2013-12-31,분기별 영업이익,35270000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000119312514023974/,,16
Fair Isaac,FICO,2013Q4,2013-12-31,분기별 당기순이익(지배),16977000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000119312514023974/,,16
Fair Isaac,FICO,2013Q4,2013-12-31,분기별 영업활동현금흐름,28378000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000119312514023974/,,16
Fair Isaac,FICO,2013Q4,2013-12-31,분기말 자산총계,1166276000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000119312514023974/,,16
Fair Isaac,FICO,2013Q4,2013-12-31,분기말 부채총계,626853000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000119312514023974/,,16
Fair Isaac,FICO,2013Q4,2013-12-31,분기말 총자본(자기자본),539423000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000119312514023974/,"StockholdersEquity, MinorityInterest 태그 없음",16
Fair Isaac,FICO,2013Q4,2013-12-31,분기말 지배지분 자본,539423000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000119312514023974/,,16
Fair Isaac,FICO,2013Q4,2013-12-31,분기말 종가,62.84,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2013-12-31),,16
Fair Isaac,FICO,2013Q4,2014-01-17,분기말 상장주식수,34913253,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/814547/000119312514023974/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Fair Isaac,FICO,2013Q4,2013-12-31,분기말 시가총액,2193948819,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2013-12-31) ; https://www.sec.gov/Archives/edgar/data/814547/000119312514023974/,종가 62.84 × 주식수 34913253,16
Fair Isaac,FICO,2014Q1,2014-03-31,분기별 매출액,185462000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000119312514162153/,,16
Fair Isaac,FICO,2014Q1,2014-03-31,분기별 영업이익,38737000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000119312514162153/,,16
Fair Isaac,FICO,2014Q1,2014-03-31,분기별 당기순이익(지배),20751000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000119312514162153/,,16
Fair Isaac,FICO,2014Q1,2014-03-31,분기별 영업활동현금흐름,46709000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/814547/000119312514162153/ ; https://www.sec.gov/Archives/edgar/data/814547/000119312514023974/,누적 75087000 − 직전누적 28378000 (시작 2013-10-01),16
Fair Isaac,FICO,2014Q1,2014-03-31,분기말 자산총계,1177253000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000119312514162153/,,16
Fair Isaac,FICO,2014Q1,2014-03-31,분기말 부채총계,643672000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000119312514162153/,,16
Fair Isaac,FICO,2014Q1,2014-03-31,분기말 총자본(자기자본),533581000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000119312514162153/,"StockholdersEquity, MinorityInterest 태그 없음",16
Fair Isaac,FICO,2014Q1,2014-03-31,분기말 지배지분 자본,533581000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000119312514162153/,,16
Fair Isaac,FICO,2014Q1,2014-03-31,분기말 종가,55.32,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2014-03-31),,16
Fair Isaac,FICO,2014Q1,2014-04-18,분기말 상장주식수,34272130,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/814547/000119312514162153/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Fair Isaac,FICO,2014Q1,2014-03-31,분기말 시가총액,1895934232,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2014-03-31) ; https://www.sec.gov/Archives/edgar/data/814547/000119312514162153/,종가 55.32 × 주식수 34272130,16
Fair Isaac,FICO,2014Q2,2014-06-30,분기별 매출액,197610000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454714000006/,,16
Fair Isaac,FICO,2014Q2,2014-06-30,분기별 영업이익,36421000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454714000006/,,16
Fair Isaac,FICO,2014Q2,2014-06-30,분기별 당기순이익(지배),20548000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454714000006/,,16
Fair Isaac,FICO,2014Q2,2014-06-30,분기별 영업활동현금흐름,28726000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/814547/000081454714000006/ ; https://www.sec.gov/Archives/edgar/data/814547/000119312514162153/,누적 103813000 − 직전누적 75087000 (시작 2013-10-01),16
Fair Isaac,FICO,2014Q2,2014-06-30,분기말 자산총계,1185747000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454714000006/,,16
Fair Isaac,FICO,2014Q2,2014-06-30,분기말 부채총계,706573000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454714000006/,,16
Fair Isaac,FICO,2014Q2,2014-06-30,분기말 총자본(자기자본),479174000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454714000006/,"StockholdersEquity, MinorityInterest 태그 없음",16
Fair Isaac,FICO,2014Q2,2014-06-30,분기말 지배지분 자본,479174000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454714000006/,,16
Fair Isaac,FICO,2014Q2,2014-06-30,분기말 종가,63.76,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2014-06-30),,16
Fair Isaac,FICO,2014Q2,2014-07-18,분기말 상장주식수,32148684,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/814547/000081454714000006/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Fair Isaac,FICO,2014Q2,2014-06-30,분기말 시가총액,2049800092,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2014-06-30) ; https://www.sec.gov/Archives/edgar/data/814547/000081454714000006/,종가 63.76 × 주식수 32148684,16
Fair Isaac,FICO,2014Q3,2014-09-30,분기별 매출액,221570000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/814547/000081454714000011/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454714000006/,연간 788985000 − 9개월누적 567415000 (SalesRevenueNet),16
Fair Isaac,FICO,2014Q3,2014-09-30,분기별 영업이익,51440000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/814547/000081454714000011/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454714000006/,연간 161868000 − 9개월누적 110428000 (OperatingIncomeLoss),16
Fair Isaac,FICO,2014Q3,2014-09-30,분기별 당기순이익(지배),36603000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/814547/000081454714000011/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454714000006/,연간 94879000 − 9개월누적 58276000 (NetIncomeLoss),16
Fair Isaac,FICO,2014Q3,2014-09-30,분기별 영업활동현금흐름,71221000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/814547/000081454714000011/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454714000006/,누적 175034000 − 직전누적 103813000 (시작 2013-10-01),16
Fair Isaac,FICO,2014Q3,2014-09-30,분기말 자산총계,1192298000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454714000011/,,16
Fair Isaac,FICO,2014Q3,2014-09-30,분기말 부채총계,737684000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454714000011/,,16
Fair Isaac,FICO,2014Q3,2014-09-30,분기말 총자본(자기자본),454614000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454714000011/,"StockholdersEquity, MinorityInterest 태그 없음",16
Fair Isaac,FICO,2014Q3,2014-09-30,분기말 지배지분 자본,454614000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454714000011/,,16
Fair Isaac,FICO,2014Q3,2014-09-30,분기말 종가,55.1,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2014-09-30),,16
Fair Isaac,FICO,2014Q3,2014-10-31,분기말 상장주식수,32106155,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/814547/000081454714000011/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Fair Isaac,FICO,2014Q3,2014-09-30,분기말 시가총액,1769049140,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2014-09-30) ; https://www.sec.gov/Archives/edgar/data/814547/000081454714000011/,종가 55.1 × 주식수 32106155,16
Fair Isaac,FICO,2014Q4,2014-12-31,분기별 매출액,189550000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454715000003/,,16
Fair Isaac,FICO,2014Q4,2014-12-31,분기별 영업이익,24880000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454715000003/,,16
Fair Isaac,FICO,2014Q4,2014-12-31,분기별 당기순이익(지배),14407000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454715000003/,,16
Fair Isaac,FICO,2014Q4,2014-12-31,분기별 영업활동현금흐름,1360000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454715000003/,,16
Fair Isaac,FICO,2014Q4,2014-12-31,분기말 자산총계,1167922000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454715000003/,,16
Fair Isaac,FICO,2014Q4,2014-12-31,분기말 부채총계,764701000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454715000003/,,16
Fair Isaac,FICO,2014Q4,2014-12-31,분기말 총자본(자기자본),403221000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454715000003/,"StockholdersEquity, MinorityInterest 태그 없음",16
Fair Isaac,FICO,2014Q4,2014-12-31,분기말 지배지분 자본,403221000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454715000003/,,16
Fair Isaac,FICO,2014Q4,2014-12-31,분기말 종가,72.3,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2014-12-31),,16
Fair Isaac,FICO,2014Q4,2015-01-16,분기말 상장주식수,31425871,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/814547/000081454715000003/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Fair Isaac,FICO,2014Q4,2014-12-31,분기말 시가총액,2272090473,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2014-12-31) ; https://www.sec.gov/Archives/edgar/data/814547/000081454715000003/,종가 72.3 × 주식수 31425871,16
Fair Isaac,FICO,2015Q1,2015-03-31,분기별 매출액,207109000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454715000010/,,16
Fair Isaac,FICO,2015Q1,2015-03-31,분기별 영업이익,34399000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454715000010/,,16
Fair Isaac,FICO,2015Q1,2015-03-31,분기별 당기순이익(지배),18870000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454715000010/,,16
Fair Isaac,FICO,2015Q1,2015-03-31,분기별 영업활동현금흐름,41922000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/814547/000081454715000010/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454715000003/,누적 43282000 − 직전누적 1360000 (시작 2014-10-01),16
Fair Isaac,FICO,2015Q1,2015-03-31,분기말 자산총계,1236651000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454715000010/,,16
Fair Isaac,FICO,2015Q1,2015-03-31,분기말 부채총계,855489000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454715000010/,,16
Fair Isaac,FICO,2015Q1,2015-03-31,분기말 총자본(자기자본),381162000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454715000010/,"StockholdersEquity, MinorityInterest 태그 없음",16
Fair Isaac,FICO,2015Q1,2015-03-31,분기말 지배지분 자본,381162000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454715000010/,,16
Fair Isaac,FICO,2015Q1,2015-03-31,분기말 종가,88.72,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2015-03-31),,16
Fair Isaac,FICO,2015Q1,2015-04-17,분기말 상장주식수,31051574,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/814547/000081454715000010/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Fair Isaac,FICO,2015Q1,2015-03-31,분기말 시가총액,2754895645,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2015-03-31) ; https://www.sec.gov/Archives/edgar/data/814547/000081454715000010/,종가 88.72 × 주식수 31051574,16
Fair Isaac,FICO,2015Q2,2015-06-30,분기별 매출액,209366000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454715000014/,,16
Fair Isaac,FICO,2015Q2,2015-06-30,분기별 영업이익,37054000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454715000014/,,16
Fair Isaac,FICO,2015Q2,2015-06-30,분기별 당기순이익(지배),19906000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454715000014/,,16
Fair Isaac,FICO,2015Q2,2015-06-30,분기별 영업활동현금흐름,43118000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/814547/000081454715000014/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454715000010/,누적 86400000 − 직전누적 43282000 (시작 2014-10-01),16
Fair Isaac,FICO,2015Q2,2015-06-30,분기말 자산총계,1216127000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454715000014/,,16
Fair Isaac,FICO,2015Q2,2015-06-30,분기말 부채총계,819465000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454715000014/,,16
Fair Isaac,FICO,2015Q2,2015-06-30,분기말 총자본(자기자본),396662000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454715000014/,"StockholdersEquity, MinorityInterest 태그 없음",16
Fair Isaac,FICO,2015Q2,2015-06-30,분기말 지배지분 자본,396662000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454715000014/,,16
Fair Isaac,FICO,2015Q2,2015-06-30,분기말 종가,90.78,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2015-06-30),,16
Fair Isaac,FICO,2015Q2,2015-07-17,분기말 상장주식수,31137873,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/814547/000081454715000014/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Fair Isaac,FICO,2015Q2,2015-06-30,분기말 시가총액,2826696111,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2015-06-30) ; https://www.sec.gov/Archives/edgar/data/814547/000081454715000014/,종가 90.78 × 주식수 31137873,16
Fair Isaac,FICO,2015Q3,2015-09-30,분기별 매출액,232756000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/814547/000081454715000019/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454715000014/,연간 838781000 − 9개월누적 606025000 (SalesRevenueNet),16
Fair Isaac,FICO,2015Q3,2015-09-30,분기별 영업이익,41172000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/814547/000081454715000019/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454715000014/,연간 137505000 − 9개월누적 96333000 (OperatingIncomeLoss),16
Fair Isaac,FICO,2015Q3,2015-09-30,분기별 당기순이익(지배),33319000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/814547/000081454715000019/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454715000014/,연간 86502000 − 9개월누적 53183000 (NetIncomeLoss),16
Fair Isaac,FICO,2015Q3,2015-09-30,분기별 영업활동현금흐름,60372000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/814547/000081454717000014/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454715000014/,누적 146772000 − 직전누적 86400000 (시작 2014-10-01) ; 원 공시 46577000 (https://www.sec.gov/Archives/edgar/data/814547/000081454715000019/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454715000014/),16
Fair Isaac,FICO,2015Q3,2015-09-30,분기말 자산총계,1230163000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454715000019/,,16
Fair Isaac,FICO,2015Q3,2015-09-30,분기말 부채총계,793165000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454715000019/,,16
Fair Isaac,FICO,2015Q3,2015-09-30,분기말 총자본(자기자본),436998000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454715000019/,"StockholdersEquity, MinorityInterest 태그 없음",16
Fair Isaac,FICO,2015Q3,2015-09-30,분기말 지배지분 자본,436998000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454715000019/,,16
Fair Isaac,FICO,2015Q3,2015-09-30,분기말 종가,84.5,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2015-09-30),,16
Fair Isaac,FICO,2015Q3,2015-10-30,분기말 상장주식수,31076089,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/814547/000081454715000019/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Fair Isaac,FICO,2015Q3,2015-09-30,분기말 시가총액,2625929520,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2015-09-30) ; https://www.sec.gov/Archives/edgar/data/814547/000081454715000019/,종가 84.5 × 주식수 31076089,16
Fair Isaac,FICO,2015Q4,2015-12-31,분기별 매출액,200076000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454716000023/,,16
Fair Isaac,FICO,2015Q4,2015-12-31,분기별 영업이익,30834000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454716000023/,,16
Fair Isaac,FICO,2015Q4,2015-12-31,분기별 당기순이익(지배),19241000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454716000023/,,16
Fair Isaac,FICO,2015Q4,2015-12-31,분기별 영업활동현금흐름,50629000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/814547/000081454717000005/,원 공시 40550000 (https://www.sec.gov/Archives/edgar/data/814547/000081454716000023/),16
Fair Isaac,FICO,2015Q4,2015-12-31,분기말 자산총계,1215250000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454716000023/,,16
Fair Isaac,FICO,2015Q4,2015-12-31,분기말 부채총계,793082000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454716000023/,,16
Fair Isaac,FICO,2015Q4,2015-12-31,분기말 총자본(자기자본),422168000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454716000023/,"StockholdersEquity, MinorityInterest 태그 없음",16
Fair Isaac,FICO,2015Q4,2015-12-31,분기말 지배지분 자본,422168000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454716000023/,,16
Fair Isaac,FICO,2015Q4,2015-12-31,분기말 종가,94.18,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2015-12-31),,16
Fair Isaac,FICO,2015Q4,2016-01-15,분기말 상장주식수,31377689,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/814547/000081454716000023/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Fair Isaac,FICO,2015Q4,2015-12-31,분기말 시가총액,2955150750,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2015-12-31) ; https://www.sec.gov/Archives/edgar/data/814547/000081454716000023/,종가 94.18 × 주식수 31377689,16
Fair Isaac,FICO,2016Q1,2016-03-31,분기별 매출액,206678000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454716000027/,,16
Fair Isaac,FICO,2016Q1,2016-03-31,분기별 영업이익,38524000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454716000027/,,16
Fair Isaac,FICO,2016Q1,2016-03-31,분기별 당기순이익(지배),23116000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454716000027/,,16
Fair Isaac,FICO,2016Q1,2016-03-31,분기별 영업활동현금흐름,41705000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/814547/000081454717000008/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454717000005/,누적 92334000 − 직전누적 50629000 (시작 2015-10-01) ; 원 공시 37776000 (https://www.sec.gov/Archives/edgar/data/814547/000081454716000027/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454716000023/),16
Fair Isaac,FICO,2016Q1,2016-03-31,분기말 자산총계,1214941000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454716000027/,,16
Fair Isaac,FICO,2016Q1,2016-03-31,분기말 부채총계,789561000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454716000027/,,16
Fair Isaac,FICO,2016Q1,2016-03-31,분기말 총자본(자기자본),425380000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454716000027/,"StockholdersEquity, MinorityInterest 태그 없음",16
