기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
NRG Energy,NRG,2015Q3,2015-09-30,분기말 시가총액,4665518471,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NRG?interval=1d&events=splits (2015-09-30) ; https://www.sec.gov/Archives/edgar/data/1013871/000101387115000018/,종가 14.85 × 주식수 314176328,16
NRG Energy,NRG,2015Q4,2015-12-31,분기별 매출액,3020000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1013871/000101387116000022/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387115000018/,연간 14674000000 − 9개월누적 11654000000 (Revenues),16
NRG Energy,NRG,2015Q4,2015-12-31,분기별 영업이익,-4727000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1013871/000101387116000022/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387115000018/,연간 -4040000000 − 9개월누적 687000000 (OperatingIncomeLoss),16
NRG Energy,NRG,2015Q4,2015-12-31,분기별 당기순이익(지배),-6314000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1013871/000101387116000022/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387115000018/,연간 -6382000000 − 9개월누적 -68000000 (NetIncomeLoss),16
NRG Energy,NRG,2015Q4,2015-12-31,분기별 영업활동현금흐름,-83000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1013871/000101387116000022/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387115000018/,누적 1309000000 − 직전누적 1392000000 (시작 2015-01-01),16
NRG Energy,NRG,2015Q4,2015-12-31,분기말 자산총계,32882000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000022/,,16
NRG Energy,NRG,2015Q4,2015-12-31,분기말 부채총계,27117000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000022/,메자닌(일시자본) 331000000 별도 (원문 us-gaap:RedeemableNoncontrollingInterestEquityOtherCarryingAmount 29000000),16
NRG Energy,NRG,2015Q4,2015-12-31,분기말 총자본(자기자본),5434000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000022/,,16
NRG Energy,NRG,2015Q4,2015-12-31,분기말 지배지분 자본,2707000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/1013871/000101387116000022/,총자본 5434000000 − 비지배 2727000000,16
NRG Energy,NRG,2015Q4,2015-12-31,분기말 종가,11.77,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NRG?interval=1d&events=splits (2015-12-31),,16
NRG Energy,NRG,2015Q4,2016-01-31,분기말 상장주식수,314890647,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1013871/000101387116000022/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
NRG Energy,NRG,2015Q4,2015-12-31,분기말 시가총액,3706262915,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NRG?interval=1d&events=splits (2015-12-31) ; https://www.sec.gov/Archives/edgar/data/1013871/000101387116000022/,종가 11.77 × 주식수 314890647,16
NRG Energy,NRG,2016Q1,2016-03-31,분기별 매출액,3229000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000025/,,16
NRG Energy,NRG,2016Q1,2016-03-31,분기별 영업이익,476000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000025/,,16
NRG Energy,NRG,2016Q1,2016-03-31,분기별 당기순이익(지배),82000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000025/,,16
NRG Energy,NRG,2016Q1,2016-03-31,분기별 영업활동현금흐름,554000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000025/,,16
NRG Energy,NRG,2016Q1,2016-03-31,분기말 자산총계,32680000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000025/,,16
NRG Energy,NRG,2016Q1,2016-03-31,분기말 부채총계,26972000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000025/,메자닌(일시자본) 327000000 별도 (원문 us-gaap:RedeemableNoncontrollingInterestEquityOtherCarryingAmount 23000000),16
NRG Energy,NRG,2016Q1,2016-03-31,분기말 총자본(자기자본),5381000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000025/,,16
NRG Energy,NRG,2016Q1,2016-03-31,분기말 지배지분 자본,2725000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/1013871/000101387116000025/,총자본 5381000000 − 비지배 2656000000,16
NRG Energy,NRG,2016Q1,2016-03-31,분기말 종가,13.01,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NRG?interval=1d&events=splits (2016-03-31),,16
NRG Energy,NRG,2016Q1,2016-04-30,분기말 상장주식수,314908041,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1013871/000101387116000025/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
NRG Energy,NRG,2016Q1,2016-03-31,분기말 시가총액,4096953613,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NRG?interval=1d&events=splits (2016-03-31) ; https://www.sec.gov/Archives/edgar/data/1013871/000101387116000025/,종가 13.01 × 주식수 314908041,16
NRG Energy,NRG,2016Q2,2016-06-30,분기별 매출액,2638000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000032/,,16
NRG Energy,NRG,2016Q2,2016-06-30,분기별 영업이익,87000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000032/,,16
NRG Energy,NRG,2016Q2,2016-06-30,분기별 당기순이익(지배),-271000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000032/,,16
NRG Energy,NRG,2016Q2,2016-06-30,분기별 영업활동현금흐름,319000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1013871/000101387116000032/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387116000025/,누적 873000000 − 직전누적 554000000 (시작 2016-01-01),16
NRG Energy,NRG,2016Q2,2016-06-30,분기말 자산총계,31422000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000032/,,16
NRG Energy,NRG,2016Q2,2016-06-30,분기말 부채총계,26278000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000032/,메자닌(일시자본) 23000000 별도 (원문 us-gaap:RedeemableNoncontrollingInterestEquityOtherCarryingAmount 23000000),16
NRG Energy,NRG,2016Q2,2016-06-30,분기말 총자본(자기자본),5121000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000032/,,16
NRG Energy,NRG,2016Q2,2016-06-30,분기말 지배지분 자본,2522000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/1013871/000101387116000032/,총자본 5121000000 − 비지배 2599000000,16
NRG Energy,NRG,2016Q2,2016-06-30,분기말 종가,14.99,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NRG?interval=1d&events=splits (2016-06-30),,16
NRG Energy,NRG,2016Q2,2016-07-31,분기말 상장주식수,315280157,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1013871/000101387116000032/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
NRG Energy,NRG,2016Q2,2016-06-30,분기말 시가총액,4726049553,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NRG?interval=1d&events=splits (2016-06-30) ; https://www.sec.gov/Archives/edgar/data/1013871/000101387116000032/,종가 14.99 × 주식수 315280157,16
NRG Energy,NRG,2016Q3,2016-09-30,분기별 매출액,3952000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000039/,,16
NRG Energy,NRG,2016Q3,2016-09-30,분기별 영업이익,755000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000039/,,16
NRG Energy,NRG,2016Q3,2016-09-30,분기별 당기순이익(지배),402000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000039/,,16
NRG Energy,NRG,2016Q3,2016-09-30,분기별 영업활동현금흐름,860000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1013871/000101387116000039/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387116000032/,누적 1733000000 − 직전누적 873000000 (시작 2016-01-01),16
NRG Energy,NRG,2016Q3,2016-09-30,분기말 자산총계,31491000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000039/,,16
NRG Energy,NRG,2016Q3,2016-09-30,분기말 부채총계,25979000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000039/,메자닌(일시자본) 19000000 별도 (원문 us-gaap:RedeemableNoncontrollingInterestEquityOtherCarryingAmount 19000000),16
NRG Energy,NRG,2016Q3,2016-09-30,분기말 총자본(자기자본),5493000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000039/,,16
NRG Energy,NRG,2016Q3,2016-09-30,분기말 지배지분 자본,3042000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/1013871/000101387116000039/,총자본 5493000000 − 비지배 2451000000,16
NRG Energy,NRG,2016Q3,2016-09-30,분기말 종가,11.21,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NRG?interval=1d&events=splits (2016-09-30),,16
NRG Energy,NRG,2016Q3,2016-10-31,분기말 상장주식수,315442997,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1013871/000101387116000039/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
NRG Energy,NRG,2016Q3,2016-09-30,분기말 시가총액,3536115996,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NRG?interval=1d&events=splits (2016-09-30) ; https://www.sec.gov/Archives/edgar/data/1013871/000101387116000039/,종가 11.21 × 주식수 315442997,16
NRG Energy,NRG,2016Q4,2016-12-31,분기별 매출액,2532000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1013871/000101387117000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387116000039/,연간 12351000000 − 9개월누적 9819000000 (Revenues),16
NRG Energy,NRG,2016Q4,2016-12-31,분기별 영업이익,-791000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1013871/000101387117000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387116000039/,연간 527000000 − 9개월누적 1318000000 (OperatingIncomeLoss),16
NRG Energy,NRG,2016Q4,2016-12-31,분기별 당기순이익(지배),-987000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1013871/000101387117000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387116000039/,연간 -774000000 − 9개월누적 213000000 (NetIncomeLoss),16
NRG Energy,NRG,2016Q4,2016-12-31,분기별 영업활동현금흐름,339000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1013871/000101387117000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387116000039/,누적 2072000000 − 직전누적 1733000000 (시작 2016-01-01),16
NRG Energy,NRG,2016Q4,2016-12-31,분기말 자산총계,30682000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/,원 공시 30355000000 (https://www.sec.gov/Archives/edgar/data/1013871/000101387117000007/),16
NRG Energy,NRG,2016Q4,2016-12-31,분기말 부채총계,26190000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/,메자닌(일시자본) 46000000 별도 (원문 nrg:VariableInterestEntityConsolidatedCarryingAmountRedeemableNoncontrollingInterest 46000000) ; 원 공시 25863000000 (https://www.sec.gov/Archives/edgar/data/1013871/000101387117000007/),16
NRG Energy,NRG,2016Q4,2016-12-31,분기말 총자본(자기자본),4446000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000007/,,16
NRG Energy,NRG,2016Q4,2016-12-31,분기말 지배지분 자본,2041000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/1013871/000101387117000007/,총자본 4446000000 − 비지배 2405000000,16
NRG Energy,NRG,2016Q4,2016-12-30,분기말 종가,12.26,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NRG?interval=1d&events=splits (2016-12-30),,16
NRG Energy,NRG,2016Q4,2017-01-31,분기말 상장주식수,315972715,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1013871/000101387117000007/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
NRG Energy,NRG,2016Q4,2016-12-30,분기말 시가총액,3873825486,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NRG?interval=1d&events=splits (2016-12-30) ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000007/,종가 12.26 × 주식수 315972715,16
NRG Energy,NRG,2017Q1,2017-03-31,분기별 매출액,2759000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000013/,,16
NRG Energy,NRG,2017Q1,2017-03-31,분기별 영업이익,47000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000013/,,16
NRG Energy,NRG,2017Q1,2017-03-31,분기별 당기순이익(지배),-163000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000013/,,16
NRG Energy,NRG,2017Q1,2017-03-31,분기별 영업활동현금흐름,-68000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000013/,,16
NRG Energy,NRG,2017Q1,2017-03-31,분기말 자산총계,29420000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000013/,,16
NRG Energy,NRG,2017Q1,2017-03-31,분기말 부채총계,25363000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000013/,메자닌(일시자본) 44000000 별도 (원문 us-gaap:RedeemableNoncontrollingInterestEquityOtherCarryingAmount 44000000),16
NRG Energy,NRG,2017Q1,2017-03-31,분기말 총자본(자기자본),4013000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000013/,,16
NRG Energy,NRG,2017Q1,2017-03-31,분기말 지배지분 자본,1625000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/1013871/000101387117000013/,총자본 4013000000 − 비지배 2388000000,16
NRG Energy,NRG,2017Q1,2017-03-31,분기말 종가,18.7,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NRG?interval=1d&events=splits (2017-03-31),,16
NRG Energy,NRG,2017Q1,2017-04-30,분기말 상장주식수,316082221,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1013871/000101387117000013/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
NRG Energy,NRG,2017Q1,2017-03-31,분기말 시가총액,5910737533,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NRG?interval=1d&events=splits (2017-03-31) ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000013/,종가 18.7 × 주식수 316082221,16
NRG Energy,NRG,2017Q2,2017-06-30,분기별 매출액,2701000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000021/,,16
NRG Energy,NRG,2017Q2,2017-06-30,분기별 영업이익,343000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000021/,,16
NRG Energy,NRG,2017Q2,2017-06-30,분기별 당기순이익(지배),-626000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000021/,,16
NRG Energy,NRG,2017Q2,2017-06-30,분기별 영업활동현금흐름,142000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1013871/000101387117000021/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000013/,누적 74000000 − 직전누적 -68000000 (시작 2017-01-01),16
NRG Energy,NRG,2017Q2,2017-06-30,분기말 자산총계,25205000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000021/,,16
NRG Energy,NRG,2017Q2,2017-06-30,분기말 부채총계,21671000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000021/,메자닌(일시자본) 51000000 별도 (원문 us-gaap:RedeemableNoncontrollingInterestEquityOtherCarryingAmount 51000000),16
NRG Energy,NRG,2017Q2,2017-06-30,분기말 총자본(자기자본),3483000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000021/,,16
NRG Energy,NRG,2017Q2,2017-06-30,분기말 지배지분 자본,1021000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/1013871/000101387117000021/,총자본 3483000000 − 비지배 2462000000,16
NRG Energy,NRG,2017Q2,2017-06-30,분기말 종가,17.22,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NRG?interval=1d&events=splits (2017-06-30),,16
NRG Energy,NRG,2017Q2,2017-07-31,분기말 상장주식수,316460692,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1013871/000101387117000021/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
NRG Energy,NRG,2017Q2,2017-06-30,분기말 시가총액,5449453116,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NRG?interval=1d&events=splits (2017-06-30) ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000021/,종가 17.22 × 주식수 316460692,16
NRG Energy,NRG,2017Q3,2017-09-30,분기별 매출액,3049000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/,,16
NRG Energy,NRG,2017Q3,2017-09-30,분기별 영업이익,376000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/,,16
NRG Energy,NRG,2017Q3,2017-09-30,분기별 당기순이익(지배),171000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/,,16
NRG Energy,NRG,2017Q3,2017-09-30,분기별 영업활동현금흐름,732000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000021/,누적 806000000 − 직전누적 74000000 (시작 2017-01-01),16
NRG Energy,NRG,2017Q3,2017-09-30,분기말 자산총계,25470000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/,,16
NRG Energy,NRG,2017Q3,2017-09-30,분기말 부채총계,21695000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/,메자닌(일시자본) 85000000 별도 (원문 us-gaap:RedeemableNoncontrollingInterestEquityOtherCarryingAmount 85000000),16
NRG Energy,NRG,2017Q3,2017-09-30,분기말 총자본(자기자본),3690000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/,,16
NRG Energy,NRG,2017Q3,2017-09-30,분기말 지배지분 자본,1183000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/,총자본 3690000000 − 비지배 2507000000,16
NRG Energy,NRG,2017Q3,2017-09-29,분기말 종가,25.59,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NRG?interval=1d&events=splits (2017-09-29),,16
NRG Energy,NRG,2017Q3,2017-10-31,분기말 상장주식수,316641799,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
NRG Energy,NRG,2017Q3,2017-09-29,분기말 시가총액,8102863636,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NRG?interval=1d&events=splits (2017-09-29) ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/,종가 25.59 × 주식수 316641799,16
NRG Energy,NRG,2017Q4,2017-12-31,분기별 매출액,2497000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/,연간 10629000000 − 9개월누적 8132000000 (Revenues),16
NRG Energy,NRG,2017Q4,2017-12-31,분기별 영업이익,-1345000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/,연간 -587000000 − 9개월누적 758000000 (OperatingIncomeLoss),16
NRG Energy,NRG,2017Q4,2017-12-31,분기별 당기순이익(지배),-1534000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/,연간 -2153000000 − 9개월누적 -619000000 (NetIncomeLoss),16
NRG Energy,NRG,2017Q4,2017-12-31,분기별 영업활동현금흐름,581000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/,누적 1387000000 − 직전누적 806000000 (시작 2017-01-01),16
NRG Energy,NRG,2017Q4,2017-12-31,분기말 자산총계,23355000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/,원 공시 23318000000 (https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/),16
NRG Energy,NRG,2017Q4,2017-12-31,분기말 부채총계,21309000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/,메자닌(일시자본) 78000000 별도 (원문 us-gaap:RedeemableNoncontrollingInterestEquityOtherCarryingAmount 78000000) ; 원 공시 21272000000 (https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/),16
NRG Energy,NRG,2017Q4,2017-12-31,분기말 총자본(자기자본),1968000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/,,16
NRG Energy,NRG,2017Q4,2017-12-31,분기말 지배지분 자본,-346000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/,총자본 1968000000 − 비지배 2314000000,16
NRG Energy,NRG,2017Q4,2017-12-29,분기말 종가,28.48,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NRG?interval=1d&events=splits (2017-12-29),,16
NRG Energy,NRG,2017Q4,2018-01-31,분기말 상장주식수,317637917,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
NRG Energy,NRG,2017Q4,2017-12-29,분기말 시가총액,9046327876,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NRG?interval=1d&events=splits (2017-12-29) ; https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/,종가 28.48 × 주식수 317637917,16
NRG Energy,NRG,2018Q1,2018-03-31,분기별 매출액,2421000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000023/,,16
NRG Energy,NRG,2018Q1,2018-03-31,분기별 영업이익,406000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000023/,,16
NRG Energy,NRG,2018Q1,2018-03-31,분기별 당기순이익(지배),279000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000023/,,16
NRG Energy,NRG,2018Q1,2018-03-31,분기별 영업활동현금흐름,357000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000023/,,16
NRG Energy,NRG,2018Q1,2018-03-31,분기말 자산총계,23752000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000023/,,16
NRG Energy,NRG,2018Q1,2018-03-31,분기말 부채총계,21414000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000023/,메자닌(일시자본) 80000000 별도 (원문 nrg:VariableInterestEntityConsolidatedCarryingAmountRedeemableNoncontrollingInterest 80000000),16
NRG Energy,NRG,2018Q1,2018-03-31,분기말 총자본(자기자본),2258000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000023/,,16
NRG Energy,NRG,2018Q1,2018-03-31,분기말 지배지분 자본,-134000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/1013871/000101387118000023/,총자본 2258000000 − 비지배 2392000000,16
NRG Energy,NRG,2018Q1,2018-03-29,분기말 종가,30.53,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NRG?interval=1d&events=splits (2018-03-29),,16
NRG Energy,NRG,2018Q1,2018-03-31,분기말 상장주식수,314886197,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1013871/000101387118000023/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
NRG Energy,NRG,2018Q1,2018-03-29,분기말 시가총액,9613475594,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NRG?interval=1d&events=splits (2018-03-29) ; https://www.sec.gov/Archives/edgar/data/1013871/000101387118000023/,종가 30.53 × 주식수 314886197,16
NRG Energy,NRG,2018Q2,2018-06-30,분기별 매출액,2922000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000032/,,16
NRG Energy,NRG,2018Q2,2018-06-30,분기별 영업이익,334000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000032/,,16
NRG Energy,NRG,2018Q2,2018-06-30,분기별 당기순이익(지배),72000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000032/,,16
NRG Energy,NRG,2018Q2,2018-06-30,분기별 영업활동현금흐름,167000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1013871/000101387118000032/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387118000023/,누적 524000000 − 직전누적 357000000 (시작 2018-01-01),16
NRG Energy,NRG,2018Q2,2018-06-30,분기말 자산총계,22947000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000032/,,16
NRG Energy,NRG,2018Q2,2018-06-30,분기말 부채총계,20807000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000032/,메자닌(일시자본) 69000000 별도 (원문 nrg:VariableInterestEntityConsolidatedCarryingAmountRedeemableNoncontrollingInterest 69000000),16
NRG Energy,NRG,2018Q2,2018-06-30,분기말 총자본(자기자본),2071000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000032/,,16
NRG Energy,NRG,2018Q2,2018-06-30,분기말 지배지분 자본,-366000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/1013871/000101387118000032/,총자본 2071000000 − 비지배 2437000000,16
NRG Energy,NRG,2018Q2,2018-06-29,분기말 종가,30.7,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NRG?interval=1d&events=splits (2018-06-29),,16
NRG Energy,NRG,2018Q2,2018-06-30,분기말 상장주식수,303429305,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1013871/000101387118000032/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
NRG Energy,NRG,2018Q2,2018-06-29,분기말 시가총액,9315279664,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NRG?interval=1d&events=splits (2018-06-29) ; https://www.sec.gov/Archives/edgar/data/1013871/000101387118000032/,종가 30.7 × 주식수 303429305,16
NRG Energy,NRG,2018Q3,2018-09-30,분기별 매출액,3061000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/,,16
NRG Energy,NRG,2018Q3,2018-09-30,분기별 영업이익,416000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/,,16
NRG Energy,NRG,2018Q3,2018-09-30,분기별 당기순이익(지배),-72000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/,,16
NRG Energy,NRG,2018Q3,2018-09-30,분기별 영업활동현금흐름,558000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387118000032/,누적 1082000000 − 직전누적 524000000 (시작 2018-01-01),16
NRG Energy,NRG,2018Q3,2018-09-30,분기말 자산총계,11450000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/,,16
