기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
HCA Healthcare,HCA,2013Q1,2013-03-31,분기별 당기순이익(지배),344000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312513204804/,,7
HCA Healthcare,HCA,2013Q1,2013-03-31,분기별 영업활동현금흐름,740000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312513204804/,,7
HCA Healthcare,HCA,2013Q1,2013-03-31,분기말 자산총계,27882000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312513204804/,,7
HCA Healthcare,HCA,2013Q1,2013-03-31,분기말 부채총계,35894000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312513204804/,,7
HCA Healthcare,HCA,2013Q1,2013-03-31,분기말 총자본(자기자본),-8012000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312513204804/,,7
HCA Healthcare,HCA,2013Q1,2013-03-31,분기말 지배지분 자본,-9323000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312513204804/,,7
HCA Healthcare,HCA,2013Q1,2013-03-28,분기말 종가,40.63,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HCA?interval=1d&events=splits (2013-03-28),,7
HCA Healthcare,HCA,2013Q1,2013-04-30,분기말 상장주식수,446077900,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/860730/000119312513204804/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
HCA Healthcare,HCA,2013Q1,2013-03-28,분기말 시가총액,18124145077,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HCA?interval=1d&events=splits (2013-03-28) ; https://www.sec.gov/Archives/edgar/data/860730/000119312513204804/,종가 40.63 × 주식수 446077900,7
HCA Healthcare,HCA,2013Q2,2013-06-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/860730/000119312513322235/,,7
HCA Healthcare,HCA,2013Q2,2013-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000860730: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000860730: OperatingIncomeLoss 태그 없음(영업이익 미공시),,7
HCA Healthcare,HCA,2013Q2,2013-06-30,분기별 당기순이익(지배),423000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312513322235/,,7
HCA Healthcare,HCA,2013Q2,2013-06-30,분기별 영업활동현금흐름,814000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/860730/000119312513322235/ ; https://www.sec.gov/Archives/edgar/data/860730/000119312513204804/,누적 1554000000 − 직전누적 740000000 (시작 2013-01-01),7
HCA Healthcare,HCA,2013Q2,2013-06-30,분기말 자산총계,27934000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312513322235/,,7
HCA Healthcare,HCA,2013Q2,2013-06-30,분기말 부채총계,35419000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312513322235/,,7
HCA Healthcare,HCA,2013Q2,2013-06-30,분기말 총자본(자기자본),-7485000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312513322235/,,7
HCA Healthcare,HCA,2013Q2,2013-06-30,분기말 지배지분 자본,-8823000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312513322235/,,7
HCA Healthcare,HCA,2013Q2,2013-06-28,분기말 종가,36.06,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HCA?interval=1d&events=splits (2013-06-28),,7
HCA Healthcare,HCA,2013Q2,2013-07-31,분기말 상장주식수,447200900,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/860730/000119312513322235/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
HCA Healthcare,HCA,2013Q2,2013-06-28,분기말 시가총액,16126064454,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HCA?interval=1d&events=splits (2013-06-28) ; https://www.sec.gov/Archives/edgar/data/860730/000119312513322235/,종가 36.06 × 주식수 447200900,7
HCA Healthcare,HCA,2013Q3,2013-09-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/860730/000119312513430423/,,7
HCA Healthcare,HCA,2013Q3,2013-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000860730: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000860730: OperatingIncomeLoss 태그 없음(영업이익 미공시),,7
HCA Healthcare,HCA,2013Q3,2013-09-30,분기별 당기순이익(지배),365000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312513430423/,,7
HCA Healthcare,HCA,2013Q3,2013-09-30,분기별 영업활동현금흐름,900000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/860730/000119312513430423/ ; https://www.sec.gov/Archives/edgar/data/860730/000119312513322235/,누적 2454000000 − 직전누적 1554000000 (시작 2013-01-01),7
HCA Healthcare,HCA,2013Q3,2013-09-30,분기말 자산총계,28393000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312513430423/,,7
HCA Healthcare,HCA,2013Q3,2013-09-30,분기말 부채총계,35437000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312513430423/,,7
HCA Healthcare,HCA,2013Q3,2013-09-30,분기말 총자본(자기자본),-7044000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312513430423/,,7
HCA Healthcare,HCA,2013Q3,2013-09-30,분기말 지배지분 자본,-8376000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312513430423/,,7
HCA Healthcare,HCA,2013Q3,2013-09-30,분기말 종가,42.75,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HCA?interval=1d&events=splits (2013-09-30),,7
HCA Healthcare,HCA,2013Q3,2013-10-31,분기말 상장주식수,447838000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/860730/000119312513430423/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
HCA Healthcare,HCA,2013Q3,2013-09-30,분기말 시가총액,19145074500,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HCA?interval=1d&events=splits (2013-09-30) ; https://www.sec.gov/Archives/edgar/data/860730/000119312513430423/,종가 42.75 × 주식수 447838000,7
HCA Healthcare,HCA,2013Q4,2013-12-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/860730/000119312514070000/,,7
HCA Healthcare,HCA,2013Q4,2013-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000860730: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000860730: OperatingIncomeLoss 태그 없음(영업이익 미공시),,7
HCA Healthcare,HCA,2013Q4,2013-12-31,분기별 당기순이익(지배),424000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/860730/000119312514070000/ ; https://www.sec.gov/Archives/edgar/data/860730/000119312513430423/,연간 1556000000 − 9개월누적 1132000000 (NetIncomeLoss),7
HCA Healthcare,HCA,2013Q4,2013-12-31,분기별 영업활동현금흐름,1226000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/860730/000119312514070000/ ; https://www.sec.gov/Archives/edgar/data/860730/000119312513430423/,누적 3680000000 − 직전누적 2454000000 (시작 2013-01-01),7
HCA Healthcare,HCA,2013Q4,2013-12-31,분기말 자산총계,28831000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312514070000/,,7
HCA Healthcare,HCA,2013Q4,2013-12-31,분기말 부채총계,35759000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312514070000/,,7
HCA Healthcare,HCA,2013Q4,2013-12-31,분기말 총자본(자기자본),-6928000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312514070000/,,7
HCA Healthcare,HCA,2013Q4,2013-12-31,분기말 지배지분 자본,-8270000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312514070000/,,7
HCA Healthcare,HCA,2013Q4,2013-12-31,분기말 종가,47.71,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HCA?interval=1d&events=splits (2013-12-31),,7
HCA Healthcare,HCA,2013Q4,2014-01-31,분기말 상장주식수,440512800,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/860730/000119312514070000/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
HCA Healthcare,HCA,2013Q4,2013-12-31,분기말 시가총액,21016865688,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HCA?interval=1d&events=splits (2013-12-31) ; https://www.sec.gov/Archives/edgar/data/860730/000119312514070000/,종가 47.71 × 주식수 440512800,7
HCA Healthcare,HCA,2014Q1,2014-03-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/860730/000119312514185180/,,7
HCA Healthcare,HCA,2014Q1,2014-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000860730: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000860730: OperatingIncomeLoss 태그 없음(영업이익 미공시),,7
HCA Healthcare,HCA,2014Q1,2014-03-31,분기별 당기순이익(지배),347000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312514185180/,,7
HCA Healthcare,HCA,2014Q1,2014-03-31,분기별 영업활동현금흐름,443000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312514185180/,,7
HCA Healthcare,HCA,2014Q1,2014-03-31,분기말 자산총계,29809000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312514185180/,,7
HCA Healthcare,HCA,2014Q1,2014-03-31,분기말 부채총계,36276000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312514185180/,,7
HCA Healthcare,HCA,2014Q1,2014-03-31,분기말 총자본(자기자본),-6467000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312514185180/,,7
HCA Healthcare,HCA,2014Q1,2014-03-31,분기말 지배지분 자본,-7828000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312514185180/,,7
HCA Healthcare,HCA,2014Q1,2014-03-31,분기말 종가,52.5,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HCA?interval=1d&events=splits (2014-03-31),,7
HCA Healthcare,HCA,2014Q1,2014-04-30,분기말 상장주식수,444613700,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/860730/000119312514185180/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
HCA Healthcare,HCA,2014Q1,2014-03-31,분기말 시가총액,23342219250,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HCA?interval=1d&events=splits (2014-03-31) ; https://www.sec.gov/Archives/edgar/data/860730/000119312514185180/,종가 52.5 × 주식수 444613700,7
HCA Healthcare,HCA,2014Q2,2014-06-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/860730/000119312514295912/,,7
HCA Healthcare,HCA,2014Q2,2014-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000860730: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000860730: OperatingIncomeLoss 태그 없음(영업이익 미공시),,7
HCA Healthcare,HCA,2014Q2,2014-06-30,분기별 당기순이익(지배),483000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312514295912/,,7
HCA Healthcare,HCA,2014Q2,2014-06-30,분기별 영업활동현금흐름,1250000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/860730/000119312514295912/ ; https://www.sec.gov/Archives/edgar/data/860730/000119312514185180/,누적 1693000000 − 직전누적 443000000 (시작 2014-01-01),7
HCA Healthcare,HCA,2014Q2,2014-06-30,분기말 자산총계,29822000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312514295912/,,7
HCA Healthcare,HCA,2014Q2,2014-06-30,분기말 부채총계,36410000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312514295912/,,7
HCA Healthcare,HCA,2014Q2,2014-06-30,분기말 총자본(자기자본),-6588000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312514295912/,,7
HCA Healthcare,HCA,2014Q2,2014-06-30,분기말 지배지분 자본,-7990000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312514295912/,,7
HCA Healthcare,HCA,2014Q2,2014-06-30,분기말 종가,56.38,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HCA?interval=1d&events=splits (2014-06-30),,7
HCA Healthcare,HCA,2014Q2,2014-07-31,분기말 상장주식수,432385100,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/860730/000119312514295912/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
HCA Healthcare,HCA,2014Q2,2014-06-30,분기말 시가총액,24377871938,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HCA?interval=1d&events=splits (2014-06-30) ; https://www.sec.gov/Archives/edgar/data/860730/000119312514295912/,종가 56.38 × 주식수 432385100,7
HCA Healthcare,HCA,2014Q3,2014-09-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/860730/000119312514396327/,,7
HCA Healthcare,HCA,2014Q3,2014-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000860730: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000860730: OperatingIncomeLoss 태그 없음(영업이익 미공시),,7
HCA Healthcare,HCA,2014Q3,2014-09-30,분기별 당기순이익(지배),518000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312514396327/,,7
HCA Healthcare,HCA,2014Q3,2014-09-30,분기별 영업활동현금흐름,1128000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/860730/000119312514396327/ ; https://www.sec.gov/Archives/edgar/data/860730/000119312514295912/,누적 2821000000 − 직전누적 1693000000 (시작 2014-01-01),7
HCA Healthcare,HCA,2014Q3,2014-09-30,분기말 자산총계,29825000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312514396327/,,7
HCA Healthcare,HCA,2014Q3,2014-09-30,분기말 부채총계,35843000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312514396327/,,7
HCA Healthcare,HCA,2014Q3,2014-09-30,분기말 총자본(자기자본),-6018000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312514396327/,,7
HCA Healthcare,HCA,2014Q3,2014-09-30,분기말 지배지분 자본,-7384000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312514396327/,,7
HCA Healthcare,HCA,2014Q3,2014-09-30,분기말 종가,70.52,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HCA?interval=1d&events=splits (2014-09-30),,7
HCA Healthcare,HCA,2014Q3,2014-10-31,분기말 상장주식수,433563800,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/860730/000119312514396327/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
HCA Healthcare,HCA,2014Q3,2014-09-30,분기말 시가총액,30574919176,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HCA?interval=1d&events=splits (2014-09-30) ; https://www.sec.gov/Archives/edgar/data/860730/000119312514396327/,종가 70.52 × 주식수 433563800,7
HCA Healthcare,HCA,2014Q4,2014-12-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/860730/000119312515065975/,,7
HCA Healthcare,HCA,2014Q4,2014-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000860730: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000860730: OperatingIncomeLoss 태그 없음(영업이익 미공시),,7
HCA Healthcare,HCA,2014Q4,2014-12-31,분기별 당기순이익(지배),527000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/860730/000119312515065975/ ; https://www.sec.gov/Archives/edgar/data/860730/000119312514396327/,연간 1875000000 − 9개월누적 1348000000 (NetIncomeLoss),7
HCA Healthcare,HCA,2014Q4,2014-12-31,분기별 영업활동현금흐름,1627000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/860730/000119312515065975/ ; https://www.sec.gov/Archives/edgar/data/860730/000119312514396327/,누적 4448000000 − 직전누적 2821000000 (시작 2014-01-01),7
HCA Healthcare,HCA,2014Q4,2014-12-31,분기말 자산총계,30980000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/860730/000119312517052253/,원 공시 31199000000 (https://www.sec.gov/Archives/edgar/data/860730/000119312515065975/),7
HCA Healthcare,HCA,2014Q4,2014-12-31,분기말 부채총계,37478000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/860730/000119312516482165/,원 공시 37697000000 (https://www.sec.gov/Archives/edgar/data/860730/000119312515065975/),7
HCA Healthcare,HCA,2014Q4,2014-12-31,분기말 총자본(자기자본),-6498000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312515065975/,,7
HCA Healthcare,HCA,2014Q4,2014-12-31,분기말 지배지분 자본,-7894000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312515065975/,,7
HCA Healthcare,HCA,2014Q4,2014-12-31,분기말 종가,73.39,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HCA?interval=1d&events=splits (2014-12-31),,7
HCA Healthcare,HCA,2014Q4,2015-01-31,분기말 상장주식수,420576500,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/860730/000119312515065975/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
HCA Healthcare,HCA,2014Q4,2014-12-31,분기말 시가총액,30866109335,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HCA?interval=1d&events=splits (2014-12-31) ; https://www.sec.gov/Archives/edgar/data/860730/000119312515065975/,종가 73.39 × 주식수 420576500,7
HCA Healthcare,HCA,2015Q1,2015-03-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/860730/000119312515172306/,,7
HCA Healthcare,HCA,2015Q1,2015-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000860730: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000860730: OperatingIncomeLoss 태그 없음(영업이익 미공시),,7
HCA Healthcare,HCA,2015Q1,2015-03-31,분기별 당기순이익(지배),591000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312515172306/,,7
HCA Healthcare,HCA,2015Q1,2015-03-31,분기별 영업활동현금흐름,1018000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312515172306/,,7
HCA Healthcare,HCA,2015Q1,2015-03-31,분기말 자산총계,31288000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312515172306/,,7
HCA Healthcare,HCA,2015Q1,2015-03-31,분기말 부채총계,37510000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312515172306/,,7
HCA Healthcare,HCA,2015Q1,2015-03-31,분기말 총자본(자기자본),-6222000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312515172306/,,7
HCA Healthcare,HCA,2015Q1,2015-03-31,분기말 지배지분 자본,-7620000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312515172306/,,7
HCA Healthcare,HCA,2015Q1,2015-03-31,분기말 종가,75.23,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HCA?interval=1d&events=splits (2015-03-31),,7
HCA Healthcare,HCA,2015Q1,2015-04-30,분기말 상장주식수,414320500,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/860730/000119312515172306/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
HCA Healthcare,HCA,2015Q1,2015-03-31,분기말 시가총액,31169331215,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HCA?interval=1d&events=splits (2015-03-31) ; https://www.sec.gov/Archives/edgar/data/860730/000119312515172306/,종가 75.23 × 주식수 414320500,7
HCA Healthcare,HCA,2015Q2,2015-06-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/860730/000119312515278729/,,7
HCA Healthcare,HCA,2015Q2,2015-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000860730: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000860730: OperatingIncomeLoss 태그 없음(영업이익 미공시),,7
HCA Healthcare,HCA,2015Q2,2015-06-30,분기별 당기순이익(지배),507000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312515278729/,,7
HCA Healthcare,HCA,2015Q2,2015-06-30,분기별 영업활동현금흐름,1057000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/860730/000119312515278729/ ; https://www.sec.gov/Archives/edgar/data/860730/000119312515172306/,누적 2075000000 − 직전누적 1018000000 (시작 2015-01-01),7
HCA Healthcare,HCA,2015Q2,2015-06-30,분기말 자산총계,31710000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312515278729/,,7
HCA Healthcare,HCA,2015Q2,2015-06-30,분기말 부채총계,37665000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312515278729/,,7
HCA Healthcare,HCA,2015Q2,2015-06-30,분기말 총자본(자기자본),-5955000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312515278729/,,7
HCA Healthcare,HCA,2015Q2,2015-06-30,분기말 지배지분 자본,-7406000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312515278729/,,7
HCA Healthcare,HCA,2015Q2,2015-06-30,분기말 종가,90.72,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HCA?interval=1d&events=splits (2015-06-30),,7
HCA Healthcare,HCA,2015Q2,2015-07-31,분기말 상장주식수,415192000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/860730/000119312515278729/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
HCA Healthcare,HCA,2015Q2,2015-06-30,분기말 시가총액,37666218240,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HCA?interval=1d&events=splits (2015-06-30) ; https://www.sec.gov/Archives/edgar/data/860730/000119312515278729/,종가 90.72 × 주식수 415192000,7
HCA Healthcare,HCA,2015Q3,2015-09-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/860730/000119312515358150/,,7
HCA Healthcare,HCA,2015Q3,2015-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000860730: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000860730: OperatingIncomeLoss 태그 없음(영업이익 미공시),,7
HCA Healthcare,HCA,2015Q3,2015-09-30,분기별 당기순이익(지배),449000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312515358150/,,7
HCA Healthcare,HCA,2015Q3,2015-09-30,분기별 영업활동현금흐름,1101000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/860730/000119312515358150/ ; https://www.sec.gov/Archives/edgar/data/860730/000119312515278729/,누적 3176000000 − 직전누적 2075000000 (시작 2015-01-01),7
HCA Healthcare,HCA,2015Q3,2015-09-30,분기말 자산총계,31896000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312515358150/,,7
HCA Healthcare,HCA,2015Q3,2015-09-30,분기말 부채총계,37708000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312515358150/,,7
HCA Healthcare,HCA,2015Q3,2015-09-30,분기말 총자본(자기자본),-5812000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312515358150/,,7
HCA Healthcare,HCA,2015Q3,2015-09-30,분기말 지배지분 자본,-7294000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312515358150/,,7
HCA Healthcare,HCA,2015Q3,2015-09-30,분기말 종가,77.36,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HCA?interval=1d&events=splits (2015-09-30),,7
HCA Healthcare,HCA,2015Q3,2015-10-23,분기말 상장주식수,407667700,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/860730/000119312515358150/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
HCA Healthcare,HCA,2015Q3,2015-09-30,분기말 시가총액,31537173272,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HCA?interval=1d&events=splits (2015-09-30) ; https://www.sec.gov/Archives/edgar/data/860730/000119312515358150/,종가 77.36 × 주식수 407667700,7
HCA Healthcare,HCA,2015Q4,2015-12-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/860730/000119312516482165/,,7
HCA Healthcare,HCA,2015Q4,2015-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000860730: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000860730: OperatingIncomeLoss 태그 없음(영업이익 미공시),,7
HCA Healthcare,HCA,2015Q4,2015-12-31,분기별 당기순이익(지배),582000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/860730/000119312516482165/ ; https://www.sec.gov/Archives/edgar/data/860730/000119312515358150/,연간 2129000000 − 9개월누적 1547000000 (NetIncomeLoss),7
HCA Healthcare,HCA,2015Q4,2015-12-31,분기별 영업활동현금흐름,1558000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/860730/000119312516482165/ ; https://www.sec.gov/Archives/edgar/data/860730/000119312515358150/,누적 4734000000 − 직전누적 3176000000 (시작 2015-01-01),7
HCA Healthcare,HCA,2015Q4,2015-12-31,분기말 자산총계,32744000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312516482165/,,7
HCA Healthcare,HCA,2015Q4,2015-12-31,분기말 부채총계,38790000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312516482165/,,7
HCA Healthcare,HCA,2015Q4,2015-12-31,분기말 총자본(자기자본),-6046000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312516482165/,,7
HCA Healthcare,HCA,2015Q4,2015-12-31,분기말 지배지분 자본,-7599000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312516482165/,,7
HCA Healthcare,HCA,2015Q4,2015-12-31,분기말 종가,67.63,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HCA?interval=1d&events=splits (2015-12-31),,7
HCA Healthcare,HCA,2015Q4,2016-01-31,분기말 상장주식수,396958400,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/860730/000119312516482165/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
HCA Healthcare,HCA,2015Q4,2015-12-31,분기말 시가총액,26846296592,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HCA?interval=1d&events=splits (2015-12-31) ; https://www.sec.gov/Archives/edgar/data/860730/000119312516482165/,종가 67.63 × 주식수 396958400,7
HCA Healthcare,HCA,2016Q1,2016-03-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/860730/000119312516582196/,,7
HCA Healthcare,HCA,2016Q1,2016-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000860730: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000860730: OperatingIncomeLoss 태그 없음(영업이익 미공시),,7
HCA Healthcare,HCA,2016Q1,2016-03-31,분기별 당기순이익(지배),694000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860730/000119312516582196/,,7
