기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Monster Beverage,MNST,2015Q4,2015-12-31,분기별 영업활동현금흐름,170989000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/865752/000110465917013048/ ; https://www.sec.gov/Archives/edgar/data/865752/000110465916155163/,누적 522723000 − 직전누적 351734000 (시작 2015-01-01) ; 원 공시 160166000 (https://www.sec.gov/Archives/edgar/data/865752/000110465916100960/ ; https://www.sec.gov/Archives/edgar/data/865752/000110465915076694/),11
Monster Beverage,MNST,2015Q4,2015-12-31,분기말 자산총계,5571277000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/865752/000110465917013048/,원 공시 5675189000 (https://www.sec.gov/Archives/edgar/data/865752/000110465916100960/),11
Monster Beverage,MNST,2015Q4,2015-12-31,분기말 부채총계,761867000,USD,계산(부채및자본-총자본)(재작성 반영),https://www.sec.gov/Archives/edgar/data/865752/000110465917013048/,부채및자본 5571277000 − 총자본 4809410000 ; 원 공시 865779000 (https://www.sec.gov/Archives/edgar/data/865752/000110465916100960/),11
Monster Beverage,MNST,2015Q4,2015-12-31,분기말 총자본(자기자본),4809410000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/865752/000110465916100960/,"StockholdersEquity, MinorityInterest 태그 없음",11
Monster Beverage,MNST,2015Q4,2015-12-31,분기말 지배지분 자본,4809410000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465916100960/,,11
Monster Beverage,MNST,2015Q4,2015-12-31,분기말 종가,148.96,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MNST?interval=1d&events=splits (2015-12-31),분할조정 종가 12.4133 × 이후 분할계수 12,11
Monster Beverage,MNST,2015Q4,2016-02-04,분기말 상장주식수,202919837,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/865752/000110465916100960/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Monster Beverage,MNST,2015Q4,2015-12-31,분기말 시가총액,30226938920,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MNST?interval=1d&events=splits (2015-12-31) ; https://www.sec.gov/Archives/edgar/data/865752/000110465916100960/,종가 148.96 × 주식수 202919837,11
Monster Beverage,MNST,2016Q1,2016-03-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/865752/000110465916116437/,,11
Monster Beverage,MNST,2016Q1,2016-03-31,분기별 영업이익,254713000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465916116437/,,11
Monster Beverage,MNST,2016Q1,2016-03-31,분기별 당기순이익(지배),163877000,USD,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/865752/000110465916116437/,,11
Monster Beverage,MNST,2016Q1,2016-03-31,분기별 영업활동현금흐름,109559000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465916116437/,,11
Monster Beverage,MNST,2016Q1,2016-03-31,분기말 자산총계,5883484000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465916116437/,,11
Monster Beverage,MNST,2016Q1,2016-03-31,분기말 부채총계,891638000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/865752/000110465916116437/,부채및자본 5883484000 − 총자본 4991846000,11
Monster Beverage,MNST,2016Q1,2016-03-31,분기말 총자본(자기자본),4991846000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/865752/000110465916116437/,"StockholdersEquity, MinorityInterest 태그 없음",11
Monster Beverage,MNST,2016Q1,2016-03-31,분기말 지배지분 자본,4991846000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465916116437/,,11
Monster Beverage,MNST,2016Q1,2016-03-31,분기말 종가,133.38,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MNST?interval=1d&events=splits (2016-03-31),분할조정 종가 11.115 × 이후 분할계수 12,11
Monster Beverage,MNST,2016Q1,2016-04-20,분기말 상장주식수,203042661,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/865752/000110465916116437/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Monster Beverage,MNST,2016Q1,2016-03-31,분기말 시가총액,27081830124,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MNST?interval=1d&events=splits (2016-03-31) ; https://www.sec.gov/Archives/edgar/data/865752/000110465916116437/,종가 133.38 × 주식수 203042661,11
Monster Beverage,MNST,2016Q2,2016-06-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/865752/000110465916137481/,,11
Monster Beverage,MNST,2016Q2,2016-06-30,분기별 영업이익,288523000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465916137481/,,11
Monster Beverage,MNST,2016Q2,2016-06-30,분기별 당기순이익(지배),184219000,USD,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/865752/000110465916137481/,,11
Monster Beverage,MNST,2016Q2,2016-06-30,분기별 영업활동현금흐름,137996000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/865752/000110465916137481/ ; https://www.sec.gov/Archives/edgar/data/865752/000110465916116437/,누적 247555000 − 직전누적 109559000 (시작 2016-01-01),11
Monster Beverage,MNST,2016Q2,2016-06-30,분기말 자산총계,4038056000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465916137481/,,11
Monster Beverage,MNST,2016Q2,2016-06-30,분기말 부채총계,845645000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/865752/000110465916137481/,부채및자본 4038056000 − 총자본 3192411000,11
Monster Beverage,MNST,2016Q2,2016-06-30,분기말 총자본(자기자본),3192411000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/865752/000110465916137481/,"StockholdersEquity, MinorityInterest 태그 없음",11
Monster Beverage,MNST,2016Q2,2016-06-30,분기말 지배지분 자본,3192411000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465916137481/,,11
Monster Beverage,MNST,2016Q2,2016-06-30,분기말 종가,160.71,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MNST?interval=1d&events=splits (2016-06-30),분할조정 종가 13.3925 × 이후 분할계수 12,11
Monster Beverage,MNST,2016Q2,2016-07-22,분기말 상장주식수,190356702,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/865752/000110465916137481/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Monster Beverage,MNST,2016Q2,2016-06-30,분기말 시가총액,30592225578,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MNST?interval=1d&events=splits (2016-06-30) ; https://www.sec.gov/Archives/edgar/data/865752/000110465916137481/,종가 160.71 × 주식수 190356702,11
Monster Beverage,MNST,2016Q3,2016-09-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/865752/000110465916155163/,,11
Monster Beverage,MNST,2016Q3,2016-09-30,분기별 영업이익,290375000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465916155163/,,11
Monster Beverage,MNST,2016Q3,2016-09-30,분기별 당기순이익(지배),191643000,USD,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/865752/000110465916155163/,,11
Monster Beverage,MNST,2016Q3,2016-09-30,분기별 영업활동현금흐름,173147000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/865752/000110465916155163/ ; https://www.sec.gov/Archives/edgar/data/865752/000110465916137481/,누적 420702000 − 직전누적 247555000 (시작 2016-01-01),11
Monster Beverage,MNST,2016Q3,2016-09-30,분기말 자산총계,4236431000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465916155163/,,11
Monster Beverage,MNST,2016Q3,2016-09-30,분기말 부채총계,838031000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/865752/000110465916155163/,부채및자본 4236431000 − 총자본 3398400000,11
Monster Beverage,MNST,2016Q3,2016-09-30,분기말 총자본(자기자본),3398400000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/865752/000110465916155163/,"StockholdersEquity, MinorityInterest 태그 없음",11
Monster Beverage,MNST,2016Q3,2016-09-30,분기말 지배지분 자본,3398400000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465916155163/,,11
Monster Beverage,MNST,2016Q3,2016-09-30,분기말 종가,146.81,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MNST?interval=1d&events=splits (2016-09-30),분할조정 종가 12.2342 × 이후 분할계수 12,11
Monster Beverage,MNST,2016Q3,2016-10-20,분기말 상장주식수,190324886,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/865752/000110465916155163/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Monster Beverage,MNST,2016Q3,2016-09-30,분기말 시가총액,27941596514,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MNST?interval=1d&events=splits (2016-09-30) ; https://www.sec.gov/Archives/edgar/data/865752/000110465916155163/,종가 146.81 × 주식수 190324886,11
Monster Beverage,MNST,2016Q4,2016-12-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/865752/000110465917023427/,,11
Monster Beverage,MNST,2016Q4,2016-12-31,분기별 영업이익,251728000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/865752/000110465917013048/ ; https://www.sec.gov/Archives/edgar/data/865752/000110465916155163/,연간 1085338000 − 9개월누적 833610000 (OperatingIncomeLoss),11
Monster Beverage,MNST,2016Q4,2016-12-31,분기별 당기순이익(지배),172947000,USD,"계산(연간-3분기누적, 보통주 귀속)",https://www.sec.gov/Archives/edgar/data/865752/000110465917013048/ ; https://www.sec.gov/Archives/edgar/data/865752/000110465916155163/,연간 712685000 − 9개월누적 539738000 (NetIncomeLossAvailableToCommonStockholdersBasic),11
Monster Beverage,MNST,2016Q4,2016-12-31,분기별 영업활동현금흐름,280653000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/865752/000110465917013048/ ; https://www.sec.gov/Archives/edgar/data/865752/000110465916155163/,누적 701355000 − 직전누적 420702000 (시작 2016-01-01),11
Monster Beverage,MNST,2016Q4,2016-12-31,분기말 자산총계,4153471000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465917013048/,,11
Monster Beverage,MNST,2016Q4,2016-12-31,분기말 부채총계,823762000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/865752/000110465917013048/,부채및자본 4153471000 − 총자본 3329709000,11
Monster Beverage,MNST,2016Q4,2016-12-31,분기말 총자본(자기자본),3329709000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/865752/000110465917013048/,"StockholdersEquity, MinorityInterest 태그 없음",11
Monster Beverage,MNST,2016Q4,2016-12-31,분기말 지배지분 자본,3329709000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465917013048/,,11
Monster Beverage,MNST,2016Q4,2016-12-30,분기말 종가,44.34,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MNST?interval=1d&events=splits (2016-12-30),분할조정 종가 11.085 × 이후 분할계수 4,11
Monster Beverage,MNST,2016Q4,2017-02-10,분기말 상장주식수,566619343,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/865752/000110465917013048/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Monster Beverage,MNST,2016Q4,2016-12-30,분기말 시가총액,25123901669,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MNST?interval=1d&events=splits (2016-12-30) ; https://www.sec.gov/Archives/edgar/data/865752/000110465917013048/,종가 44.34 × 주식수 566619343,11
Monster Beverage,MNST,2017Q1,2017-03-31,분기별 매출액,742146000,USD,공시(후속 보고서 비교기간),https://www.sec.gov/Archives/edgar/data/865752/000110465919011581/,RevenueFromContractWithCustomerExcludingAssessedTax ; 그 분기 보고서에 연결 총계가 없어 2019-02-28 제출본의 비교기간에서 읽었다,11
Monster Beverage,MNST,2017Q1,2017-03-31,분기별 영업이익,264262000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465917030369/,,11
Monster Beverage,MNST,2017Q1,2017-03-31,분기별 당기순이익(지배),177980000,USD,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/865752/000110465917030369/,,11
Monster Beverage,MNST,2017Q1,2017-03-31,분기별 영업활동현금흐름,192964000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465917030369/,,11
Monster Beverage,MNST,2017Q1,2017-03-31,분기말 자산총계,4349747000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465917030369/,,11
Monster Beverage,MNST,2017Q1,2017-03-31,분기말 부채총계,819521000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/865752/000110465917030369/,부채및자본 4349747000 − 총자본 3530226000,11
Monster Beverage,MNST,2017Q1,2017-03-31,분기말 총자본(자기자본),3530226000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/865752/000110465917030369/,"StockholdersEquity, MinorityInterest 태그 없음",11
Monster Beverage,MNST,2017Q1,2017-03-31,분기말 지배지분 자본,3530226000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465917030369/,,11
Monster Beverage,MNST,2017Q1,2017-03-31,분기말 종가,46.17,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MNST?interval=1d&events=splits (2017-03-31),분할조정 종가 11.5425 × 이후 분할계수 4,11
Monster Beverage,MNST,2017Q1,2017-04-24,분기말 상장주식수,567811810,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/865752/000110465917030369/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Monster Beverage,MNST,2017Q1,2017-03-31,분기말 시가총액,26215871268,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MNST?interval=1d&events=splits (2017-03-31) ; https://www.sec.gov/Archives/edgar/data/865752/000110465917030369/,종가 46.17 × 주식수 567811810,11
Monster Beverage,MNST,2017Q2,2017-06-30,분기별 매출액,907068000,USD,공시(후속 보고서 비교기간),https://www.sec.gov/Archives/edgar/data/865752/000110465919011581/,RevenueFromContractWithCustomerExcludingAssessedTax ; 그 분기 보고서에 연결 총계가 없어 2019-02-28 제출본의 비교기간에서 읽었다,11
Monster Beverage,MNST,2017Q2,2017-06-30,분기별 영업이익,350041000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465917050342/,,11
Monster Beverage,MNST,2017Q2,2017-06-30,분기별 당기순이익(지배),222633000,USD,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/865752/000110465917050342/,,11
Monster Beverage,MNST,2017Q2,2017-06-30,분기별 영업활동현금흐름,340258000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/865752/000110465917050342/ ; https://www.sec.gov/Archives/edgar/data/865752/000110465917030369/,누적 533222000 − 직전누적 192964000 (시작 2017-01-01),11
Monster Beverage,MNST,2017Q2,2017-06-30,분기말 자산총계,4684131000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465917050342/,,11
Monster Beverage,MNST,2017Q2,2017-06-30,분기말 부채총계,908114000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/865752/000110465917050342/,부채및자본 4684131000 − 총자본 3776017000,11
Monster Beverage,MNST,2017Q2,2017-06-30,분기말 총자본(자기자본),3776017000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/865752/000110465917050342/,"StockholdersEquity, MinorityInterest 태그 없음",11
Monster Beverage,MNST,2017Q2,2017-06-30,분기말 지배지분 자본,3776017000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465917050342/,,11
Monster Beverage,MNST,2017Q2,2017-06-30,분기말 종가,49.68,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MNST?interval=1d&events=splits (2017-06-30),분할조정 종가 12.42 × 이후 분할계수 4,11
Monster Beverage,MNST,2017Q2,2017-08-01,분기말 상장주식수,568169102,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/865752/000110465917050342/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Monster Beverage,MNST,2017Q2,2017-06-30,분기말 시가총액,28226640987,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MNST?interval=1d&events=splits (2017-06-30) ; https://www.sec.gov/Archives/edgar/data/865752/000110465917050342/,종가 49.68 × 주식수 568169102,11
Monster Beverage,MNST,2017Q3,2017-09-30,분기별 매출액,909476000,USD,공시(후속 보고서 비교기간),https://www.sec.gov/Archives/edgar/data/865752/000110465918066941/,RevenueFromContractWithCustomerExcludingAssessedTax ; 그 분기 보고서에 연결 총계가 없어 2018-11-08 제출본의 비교기간에서 읽었다,11
Monster Beverage,MNST,2017Q3,2017-09-30,분기별 영업이익,317372000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465917067073/,,11
Monster Beverage,MNST,2017Q3,2017-09-30,분기별 당기순이익(지배),218744000,USD,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/865752/000110465917067073/,,11
Monster Beverage,MNST,2017Q3,2017-09-30,분기별 영업활동현금흐름,256835000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/865752/000110465917067073/ ; https://www.sec.gov/Archives/edgar/data/865752/000110465917050342/,누적 790057000 − 직전누적 533222000 (시작 2017-01-01),11
Monster Beverage,MNST,2017Q3,2017-09-30,분기말 자산총계,4708906000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465917067073/,,11
Monster Beverage,MNST,2017Q3,2017-09-30,분기말 부채총계,940752000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/865752/000110465917067073/,부채및자본 4708906000 − 총자본 3768154000,11
Monster Beverage,MNST,2017Q3,2017-09-30,분기말 총자본(자기자본),3768154000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/865752/000110465917067073/,"StockholdersEquity, MinorityInterest 태그 없음",11
Monster Beverage,MNST,2017Q3,2017-09-30,분기말 지배지분 자본,3768154000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465917067073/,,11
Monster Beverage,MNST,2017Q3,2017-09-29,분기말 종가,55.25,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MNST?interval=1d&events=splits (2017-09-29),분할조정 종가 13.8125 × 이후 분할계수 4,11
Monster Beverage,MNST,2017Q3,2017-10-26,분기말 상장주식수,563963300,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/865752/000110465917067073/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Monster Beverage,MNST,2017Q3,2017-09-29,분기말 시가총액,31158972325,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MNST?interval=1d&events=splits (2017-09-29) ; https://www.sec.gov/Archives/edgar/data/865752/000110465917067073/,종가 55.25 × 주식수 563963300,11
Monster Beverage,MNST,2017Q4,2017-12-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/865752/000110465918014057/,,11
Monster Beverage,MNST,2017Q4,2017-12-31,분기별 영업이익,267112000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/865752/000110465918014057/ ; https://www.sec.gov/Archives/edgar/data/865752/000110465917067073/,연간 1198787000 − 9개월누적 931675000 (OperatingIncomeLoss),11
Monster Beverage,MNST,2017Q4,2017-12-31,분기별 당기순이익(지배),201322000,USD,"계산(연간-3분기누적, 보통주 귀속)",https://www.sec.gov/Archives/edgar/data/865752/000110465918014057/ ; https://www.sec.gov/Archives/edgar/data/865752/000110465917067073/,연간 820678000 − 9개월누적 619356000 (NetIncomeLossAvailableToCommonStockholdersBasic),11
Monster Beverage,MNST,2017Q4,2017-12-31,분기별 영업활동현금흐름,197674000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/865752/000110465918014057/ ; https://www.sec.gov/Archives/edgar/data/865752/000110465917067073/,누적 987731000 − 직전누적 790057000 (시작 2017-01-01),11
Monster Beverage,MNST,2017Q4,2017-12-31,분기말 자산총계,4791012000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465918014057/,,11
Monster Beverage,MNST,2017Q4,2017-12-31,분기말 부채총계,895800000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/865752/000110465918014057/,부채및자본 4791012000 − 총자본 3895212000,11
Monster Beverage,MNST,2017Q4,2017-12-31,분기말 총자본(자기자본),3895212000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/865752/000110465918014057/,"StockholdersEquity, MinorityInterest 태그 없음",11
Monster Beverage,MNST,2017Q4,2017-12-31,분기말 지배지분 자본,3895212000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465918014057/,,11
Monster Beverage,MNST,2017Q4,2017-12-29,분기말 종가,63.29,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MNST?interval=1d&events=splits (2017-12-29),분할조정 종가 15.8225 × 이후 분할계수 4,11
Monster Beverage,MNST,2017Q4,2018-02-12,분기말 상장주식수,566402748,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/865752/000110465918014057/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Monster Beverage,MNST,2017Q4,2017-12-29,분기말 시가총액,35847629921,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MNST?interval=1d&events=splits (2017-12-29) ; https://www.sec.gov/Archives/edgar/data/865752/000110465918014057/,종가 63.29 × 주식수 566402748,11
Monster Beverage,MNST,2018Q1,2018-03-31,분기별 매출액,850921000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465918032034/,,11
Monster Beverage,MNST,2018Q1,2018-03-31,분기별 영업이익,279915000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465918032034/,,11
Monster Beverage,MNST,2018Q1,2018-03-31,분기별 당기순이익(지배),216050000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/865752/000110465918032034/,,11
Monster Beverage,MNST,2018Q1,2018-03-31,분기별 영업활동현금흐름,148911000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465918032034/,,11
Monster Beverage,MNST,2018Q1,2018-03-31,분기말 자산총계,4740132000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465918032034/,,11
Monster Beverage,MNST,2018Q1,2018-03-31,분기말 부채총계,864525000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/865752/000110465918032034/,부채및자본 4740132000 − 총자본 3875607000,11
Monster Beverage,MNST,2018Q1,2018-03-31,분기말 총자본(자기자본),3875607000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/865752/000110465918032034/,"StockholdersEquity, MinorityInterest 태그 없음",11
Monster Beverage,MNST,2018Q1,2018-03-31,분기말 지배지분 자본,3875607000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465918032034/,,11
Monster Beverage,MNST,2018Q1,2018-03-29,분기말 종가,57.21,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MNST?interval=1d&events=splits (2018-03-29),분할조정 종가 14.3025 × 이후 분할계수 4,11
Monster Beverage,MNST,2018Q1,2018-04-26,분기말 상장주식수,562681834,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/865752/000110465918032034/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Monster Beverage,MNST,2018Q1,2018-03-29,분기말 시가총액,32191027723,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MNST?interval=1d&events=splits (2018-03-29) ; https://www.sec.gov/Archives/edgar/data/865752/000110465918032034/,종가 57.21 × 주식수 562681834,11
Monster Beverage,MNST,2018Q2,2018-06-30,분기별 매출액,1015873000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465918050877/,,11
Monster Beverage,MNST,2018Q2,2018-06-30,분기별 영업이익,357621000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465918050877/,,11
Monster Beverage,MNST,2018Q2,2018-06-30,분기별 당기순이익(지배),270116000,USD,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/865752/000110465918050877/,,11
Monster Beverage,MNST,2018Q2,2018-06-30,분기별 영업활동현금흐름,352389000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/865752/000110465918050877/ ; https://www.sec.gov/Archives/edgar/data/865752/000110465918032034/,누적 501300000 − 직전누적 148911000 (시작 2018-01-01),11
Monster Beverage,MNST,2018Q2,2018-06-30,분기말 자산총계,4542070000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465918050877/,,11
Monster Beverage,MNST,2018Q2,2018-06-30,분기말 부채총계,936909000,USD,계산(부채및자본-총자본)(재작성 반영),https://www.sec.gov/Archives/edgar/data/865752/000110465918050877/,부채및자본 4542070000 − 총자본 3605161000 ; 원 공시 936910000 (https://www.sec.gov/Archives/edgar/data/865752/000110465918050877/),11
Monster Beverage,MNST,2018Q2,2018-06-30,분기말 총자본(자기자본),3605161000,USD,공시(비지배 없음)(재작성 반영),https://www.sec.gov/Archives/edgar/data/865752/000110465919061273/,"StockholdersEquity, MinorityInterest 태그 없음 ; 원 공시 3605160000 (https://www.sec.gov/Archives/edgar/data/865752/000110465918050877/)",11
Monster Beverage,MNST,2018Q2,2018-06-30,분기말 지배지분 자본,3605161000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/865752/000110465919061273/,원 공시 3605160000 (https://www.sec.gov/Archives/edgar/data/865752/000110465918050877/),11
Monster Beverage,MNST,2018Q2,2018-06-29,분기말 종가,57.3,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MNST?interval=1d&events=splits (2018-06-29),분할조정 종가 14.325 × 이후 분할계수 4,11
Monster Beverage,MNST,2018Q2,2018-08-01,분기말 상장주식수,552523130,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/865752/000110465918050877/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Monster Beverage,MNST,2018Q2,2018-06-29,분기말 시가총액,31659575349,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MNST?interval=1d&events=splits (2018-06-29) ; https://www.sec.gov/Archives/edgar/data/865752/000110465918050877/,종가 57.3 × 주식수 552523130,11
Monster Beverage,MNST,2018Q3,2018-09-30,분기별 매출액,1016160000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465918066941/,,11
Monster Beverage,MNST,2018Q3,2018-09-30,분기별 영업이익,339573000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465918066941/,,11
Monster Beverage,MNST,2018Q3,2018-09-30,분기별 당기순이익(지배),267733000,USD,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/865752/000110465918066941/,,11
Monster Beverage,MNST,2018Q3,2018-09-30,분기별 영업활동현금흐름,320060000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/865752/000110465918066941/ ; https://www.sec.gov/Archives/edgar/data/865752/000110465918050877/,누적 821360000 − 직전누적 501300000 (시작 2018-01-01),11
Monster Beverage,MNST,2018Q3,2018-09-30,분기말 자산총계,4871359000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465918066941/,,11
Monster Beverage,MNST,2018Q3,2018-09-30,분기말 부채총계,978092000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/865752/000110465918066941/,부채및자본 4871359000 − 총자본 3893267000,11
Monster Beverage,MNST,2018Q3,2018-09-30,분기말 총자본(자기자본),3893267000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/865752/000110465918066941/,"StockholdersEquity, MinorityInterest 태그 없음",11
Monster Beverage,MNST,2018Q3,2018-09-30,분기말 지배지분 자본,3893267000,USD,공시,https://www.sec.gov/Archives/edgar/data/865752/000110465918066941/,,11
